0.8646576188413,14.344112233743472,143.5546875,0.035
0.8312075884160841,14.080290539465155,143.5546875,0.035
0.855287485339156,13.503483306338005,139.6748310810811,0.055
0.5376209229307232,13.968521761265126,135.99917763157896,0.0575
0.7939934414498292,13.389653966638573,135.99917763157896,0.0525
0.9044770443539525,12.84695002935187,135.99917763157896,0.0525
0.7310178765841565,12.364071121487024,147.65625,0.0625
0.717380202957466,13.809542968157098,147.65625,0.0575
0.8266024400525822,12.868626554723487,147.65625,0.0575
0.9332646444629964,13.86437282586005,139.6748310810811,0.065
0.922091124834542,14.375602624164756,139.6748310810811,0.045
0.7385342408016928,13.998223447509423,139.6748310810811,0.05
0.8977221934015756,12.57003831441217,135.99917763157896,0.0625
0.902996519141074,12.434913453724455,135.99917763157896,0.06
0.8960241825586451,12.565268590979208,135.99917763157896,0.055
0.9023975670629143,12.846683817837175,135.99917763157896,0.07
0.7200006604072199,13.52679258180876,142.0,0.05
0.7193222770566258,13.100456620713071,151.99908088235293,0.0675
0.6750388560136846,14.30429541525779,130.0,0.0575
0.8661548009748035,14.273268661634807,128.0,0.0475
0.8238006266127084,13.689653043115582,132.51201923076923,0.05
0.823426519827258,13.814341610255712,132.51201923076923,0.045
0.9090845761851162,13.49388292109132,126.0,0.0525
0.8875468972295437,13.638447273388538,129.0,0.0575
0.8745661527592257,13.375174766950366,129.0,0.065
0.8215276575615095,13.993712978423813,143.5546875,0.0475
0.8136967322951307,13.754371574975938,123.046875,0.0475
0.9379669360873693,13.822321915104101,123.0,0.0475
0.8288546012849362,9.381003871952824,139.6748310810811,0.08
0.7771889811780781,14.980192645715587,134.0,0.0375
0.7995858255865543,10.47927524997766,132.51201923076923,0.0825
0.7627350744506015,13.900429291866512,129.19921875,0.0425
0.7905851626852125,14.72450435726618,134.0,0.055
0.9516209250736092,13.646920839682558,151.99908088235293,0.0625
0.5890763795202661,14.028177394129973,143.5546875,0.04
0.824470178161738,11.951893581993266,139.6748310810811,0.0625
0.9460579595402139,13.412385124027717,139.6748310810811,0.0525
0.9032967084711312,13.757884200420255,139.6748310810811,0.0525
0.8848324191976285,11.402655989459394,132.51201923076923,0.05
0.8699512750946709,12.027338892248888,132.51201923076923,0.04
0.8329725250058797,12.729828571693243,147.65625,0.0575
0.7434796611041725,12.61403917490764,147.65625,0.05
0.8175565116042603,12.855773394087192,139.6748310810811,0.0675
0.9248432264838098,12.193262608293452,143.5546875,0.045
0.8152996662280465,13.843063400580592,139.6748310810811,0.05
0.8304218368326257,13.908527906995118,139.6748310810811,0.0525
0.9244808594607388,12.8849806868303,132.51201923076923,0.0575
0.83294595550535,13.227322018821237,123.046875,0.0675
0.9006636159407433,13.308949928125976,129.19921875,0.0675
0.589838962995771,13.896100241720458,132.51201923076923,0.075
0.8009407856532037,12.68145909938507,126.04801829268293,0.0975
0.9496512302278798,15.48533092737216,126.04801829268293,0.04
0.8548814050765933,12.653365236329508,156.60511363636363,0.0625
0.8979699023410401,12.022830910871999,139.6748310810811,0.045
0.740701333183062,11.31729567266132,143.5546875,0.095
0.6554778848376596,13.671788976902766,143.5546875,0.0375
0.9515262821952902,14.084476461509192,132.51201923076923,0.0425
0.8299842982940364,13.782669735415729,132.51201923076923,0.055
0.9161315712243914,13.842078178236616,132.51201923076923,0.05
0.8173226841904344,13.303123737605109,143.5546875,0.0625
0.8724075229114956,12.535664111839743,132.51201923076923,0.0625
0.8485727156758218,13.52365180271193,132.51201923076923,0.0475
0.451244560632028,13.272695608171006,132.51201923076923,0.0575
0.8615193708954225,13.85861794346321,135.99917763157896,0.0475
0.7938686479850777,13.455092653269716,138.0,0.0525
0.7035816677619559,12.568221571056664,130.0,0.05
0.9536445356062322,15.367657545993751,139.6748310810811,0.045
0.9018884920978631,11.665065096854606,143.5546875,0.0925
0.8618385502537598,13.353843242731218,127.0,0.065
0.94050924852583,13.866441977995432,126.0,0.07
0.9314666415102676,13.128110555070279,126.0,0.05
0.8270711842538319,12.802981661087198,132.51201923076923,0.07
0.8501809765844002,12.748605361710574,132.51201923076923,0.075
0.960884580482841,14.229491167122363,126.04801829268293,0.025
0.9852301972834245,12.32877458326217,125.0,0.09
0.898913107336679,13.566545011294526,120.18531976744184,0.0675
0.8254573516671684,14.165120569098068,120.18531976744184,0.0725
0.900897826736896,12.627608912610166,132.51201923076923,0.04
0.7530374617201356,13.521834600861968,135.99917763157896,0.0725
0.8189535378351002,13.741804939192392,135.99917763157896,0.06
0.8757102188868291,12.211467193579558,135.99917763157896,0.0475
0.877242554976871,13.908424134771657,138.0,0.035
0.6436695836295583,13.798213935133102,143.5546875,0.035
0.7648958802090493,12.45661193323711,135.99917763157896,0.0525
0.8321432979732442,14.04590155203901,139.6748310810811,0.05
0.8244138075541506,13.888944067513796,139.6748310810811,0.0475
0.9875657271671456,13.514522687297433,139.6748310810811,0.0525
0.8582527947831152,12.996167975830188,139.6748310810811,0.0375
0.5870316878367523,14.106383130150585,135.99917763157896,0.0275
0.7460597408946572,14.43104932035646,139.6748310810811,0.035
0.8209475872349461,13.935211209848509,128.0,0.0375
0.6157036267979279,12.943206860042636,135.0,0.0275
0.7626564915037918,14.353487789522482,151.99908088235293,0.035
0.7396465524674718,13.222998039712078,135.99917763157896,0.05
0.6684348598244088,13.07561042384916,139.6748310810811,0.0625
0.7898345637571846,13.298474042403235,143.5546875,0.0625
0.9247241026755136,12.805491047228736,132.51201923076923,0.08
0.8511671968514998,12.42844534447266,139.6748310810811,0.06
0.8256311272608458,12.522800326067667,139.6748310810811,0.0675
0.6638515978739301,12.385708083532224,139.6748310810811,0.065
0.8517919657906956,11.04352242293151,139.6748310810811,0.065
0.8325862935182526,12.050919950501598,139.6748310810811,0.07
0.885341275687869,11.59772329986382,139.6748310810811,0.0725
0.570088584787641,12.34596183548136,139.6748310810811,0.08
0.690485896498346,12.579051730813728,143.5546875,0.0875
0.9357515446090328,12.850618990024433,147.65625,0.0725
0.8910783649758696,12.68598143407208,139.6748310810811,0.0825
0.5263530924493974,14.007989176672464,125.0,0.05
0.3282565078592621,12.846712035928274,132.51201923076923,0.0675
0.8293867960372168,13.600346898653974,132.51201923076923,0.055
0.6683138309927747,15.270163725390525,138.0,0.0425
0.8802201799878611,12.539146886373976,139.6748310810811,0.0525
0.9175816751229382,14.12909063298075,139.6748310810811,0.0475
0.7496072069368882,13.311132315817005,143.5546875,0.055
0.8649468126938887,14.601825764106945,146.0,0.045
0.9018610741425788,12.32865037584222,170.0,0.0475
0.8024784115878928,13.629700311416611,139.6748310810811,0.07
0.7394435004873625,13.583553636181001,139.6748310810811,0.0475
0.8648203949876794,13.829399169396227,146.0,0.05
0.9364341325575404,13.351119181056728,132.51201923076923,0.055
0.8428228946797505,13.679211462821709,135.99917763157896,0.0375
0.8805280323092822,13.648596648688798,135.99917763157896,0.0525
0.5381006113581522,13.277431762119871,135.99917763157896,0.075
0.619657350460126,12.40037263342243,151.99908088235293,0.0725
0.7972759858354636,13.275333101448227,135.99917763157896,0.07
0.895524071062142,14.084969611908376,126.04801829268293,0.0325
0.9211013286460684,13.856056846543147,126.04801829268293,0.0325
0.8485804378698951,13.82302331091114,126.0,0.06
0.7821706265265087,12.624837757186375,139.6748310810811,0.055
0.7708365329447265,10.810359119804762,147.65625,0.0925
0.8496327385315603,10.990588956189049,143.5546875,0.0675
0.8930879556825161,12.938374644980648,143.5546875,0.07
0.9150885315616676,13.418487122146697,147.65625,0.065
0.7928689194564116,10.661764666531417,139.6748310810811,0.1
0.8344271289495144,11.954214754570888,135.99917763157896,0.06
0.8885554983061144,11.272704340200317,132.51201923076923,0.1
0.7224924627579328,13.339043445669766,143.5546875,0.0625
0.9683697266692752,12.828526456379656,120.18531976744184,0.035
0.7890372361056567,13.395877499523472,135.99917763157896,0.06
0.83178847719422,13.052429153269927,143.5546875,0.065
0.870228684238227,12.59993865696911,143.5546875,0.0625
0.7706839284303932,12.727220249734167,132.51201923076923,0.0675
0.7326789909137771,12.701967336689112,164.0625,0.0575
0.7504244422585715,14.318937143428863,151.99908088235293,0.0525
0.842718403608379,13.186469692234862,132.51201923076923,0.0575
0.8141394100629327,13.855244584626101,139.6748310810811,0.0675
0.6346427245607884,12.84815767016346,143.5546875,0.06
0.8864912162467644,12.967426249195,143.5546875,0.065
0.883478637734574,12.92187481876316,150.0,0.065
0.6111706633132631,13.622574374327495,151.99908088235293,0.06
0.8909531225163179,13.128421253505271,129.0,0.045
0.963289938885074,14.01851432153196,123.046875,0.02
0.91633087945722,13.383872541484097,126.04801829268293,0.035
0.8679697406340315,13.130592910863548,120.0,0.035
0.8779991833833333,14.126395573453998,135.99917763157896,0.0375
0.9330317632533685,12.382589552931671,128.0,0.035
0.8971374845430365,13.386989119091272,128.0,0.0375
0.6902864286893415,13.049609936134274,135.99917763157896,0.0625
0.6743939721459387,13.859430281348448,135.99917763157896,0.04
0.9446757601413818,9.986359996548453,139.6748310810811,0.0525
0.6189070625843334,13.810402785325124,128.0,0.075
0.8607777643395194,12.220124943753522,132.51201923076923,0.03
0.5680186243618344,13.025206549023203,147.65625,0.0475
0.8794431538986357,14.65700888615558,120.18531976744184,0.05
0.6288335184344999,12.679033303974371,151.99908088235293,0.05
0.8159899082960826,14.254793315697984,123.046875,0.04
0.8995924137274659,12.687354594407658,127.0,0.03
0.4612851048451234,13.968355464844953,108.0,0.055
0.6244878124827461,12.743653438636814,151.99908088235293,0.0525
0.970690643971491,13.308293395816415,143.5546875,0.07
0.8612292064947078,13.351144749274903,143.5546875,0.065
0.9089863685758011,13.450397107299839,139.6748310810811,0.0625
0.838711514323373,14.47988567804411,139.6748310810811,0.0525
0.695956553092911,13.47622874788129,139.6748310810811,0.05
0.8682057980522213,13.361740702404884,139.6748310810811,0.0575
0.8453696864051462,11.663955889138759,142.0,0.065
0.0955684277917972,12.81927630090267,132.51201923076923,0.05
0.8367868589331097,14.859752004664466,126.04801829268293,0.03
0.935403012248968,14.584710842825356,126.04801829268293,0.0425
0.4915962312234262,12.952803490461928,139.6748310810811,0.065
0.4629702701852271,13.11259417959977,139.6748310810811,0.07
0.5515577924139922,12.861083909127414,139.6748310810811,0.07
0.842641329330696,11.953516827811171,139.6748310810811,0.0575
0.8028617572982126,12.302566697795495,139.6748310810811,0.055
0.8367337778634634,11.789482433774037,139.6748310810811,0.0575
0.5092654438274132,14.400619020838564,143.5546875,0.0375
0.5908715441665476,13.541423250232771,139.6748310810811,0.0375
0.9389469875798306,12.65068476861336,123.046875,0.0575
0.8596143791190365,13.893951089479504,139.6748310810811,0.035
0.9368198850445095,13.026788955636128,143.5546875,0.0475
0.943069080469505,10.709049043731095,143.5546875,0.0675
0.7034863587434221,13.931396131606723,135.99917763157896,0.04
0.9542959971888951,10.89248037145806,169.44159836065575,0.06
