,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
3354.0,0.0625,0.9263018987544777,-3.9556698520643336,-15.952261349455846,11.996591497391512,0.04,0.9950986002635004,-8.348066972520737,-12.670357602454818,4.322290629934081,0.025,0.5805883794088617,-12.151359702958722,-66.71810427718049,54.566744574221765,0.01,0.37104067423535486,-21.945630479808145,-46.905991033707004,24.96036055389886,117.45383522727273
3355.0,0.0425,0.7675503028422515,-7.8942305883355015,-30.13699526395601,22.242764675620506,0.025,0.9967651698368167,-12.703433662500531,-26.63520874621706,13.931775083716529,0.0275,0.5212063666737253,-11.35251101103563,-30.4899398737057,19.13742886267007,0.015,0.6995574817912009,-17.652627348557925,-46.864683378675096,29.21205603011717,117.45383522727273
3356.0,0.03,0.6346222665867065,-10.482704735662141,-41.68172341601461,31.199018680352474,0.015,0.9919386869137238,-16.74671490549885,-44.71289789011529,27.966182984616445,0.0325,0.4002502090615417,-9.919450844178519,-12.907127728320704,2.9876768841421857,0.005,0.5255148569424659,-27.54518096001209,-39.037000258928884,11.491819298916795,117.45383522727273
3357.0,0.04,0.5171832654573285,-8.522909662236945,-38.62237421184374,30.099464549606797,0.01,0.9937718913980194,-20.065149963259774,-37.67877983882136,17.61362987556159,0.0275,0.18673819521623808,-11.879196535571563,-21.29122170047343,9.412025164901866,0.0275,0.6992858982634912,-11.362726075981804,-32.904347377803745,21.54162130182194,117.45383522727273
3358.0,0.035,0.5001016093276113,-8.679892142742887,-32.45597802164835,23.776085878905462,0.0075,0.9878255284373663,-22.837311497013275,-40.60900812859324,17.771696631579964,0.0275,0.3636692576650825,-9.599255704370533,-15.850214980306276,6.2509592759357435,0.0225,0.8899664931835568,-13.425028306750047,-27.067521400427594,13.642493093677547,117.45383522727273
3359.0,0.03,0.30426461301421415,-11.731868027556143,-30.7636744506485,19.03180642309236,0.005,0.8889556685676334,-31.846816245922568,-44.68785479066406,12.841038544741494,0.0225,0.25493836247448903,-12.563535002761252,-18.168378197291077,5.604843194529824,0.015,0.5784992175132597,-17.47034750081736,-32.715565445188986,15.245217944371625,117.45383522727273
3360.0,0.025,0.19963429616302933,-12.622155746253178,-22.708393739837746,10.086237993584568,0.005,0.39350353225706436,-39.389783641615395,-46.29452225638569,6.904738614770295,0.0225,0.21420711009228743,-12.741850763322283,-19.52405858367343,6.782207820351147,0.0125,0.6278496019795115,-19.59288048758593,-30.590267908559387,10.997387420973457,117.45383522727273
3361.0,0.095,0.8655675067732578,-0.3668104129754052,-39.1108661984721,38.7440557854967,0.01,0.9269657803748598,-21.25720476514143,-21.25720476514143,0.0,0.0925,0.8250053927962142,-0.23712224605435256,-2.2183886593268585,1.981266413272506,0.0225,0.8805981510334429,-13.469037917334827,-25.817474940962278,12.34843702362745,117.45383522727273
3362.0,0.065,0.9642793254177803,-3.8526262790464667,-9.562062627832558,5.709436348786092,0.0375,0.994082483148708,-8.588750181938327,-8.588750181938327,0.0,0.06,0.9158525622110136,-2.877201121418364,-30.243136516447514,27.36593539502915,0.015,0.8802981925185438,-17.288871917913518,-41.42958651941765,24.14071460150413,117.45383522727273
3363.0,0.0575,0.9303411988558199,-5.164069401046932,-24.517219648342422,19.35315024729549,0.04,0.9982206796493454,-8.164010284028649,-15.162362678076079,6.99835239404743,0.0325,0.6697875245776715,-8.943743845248683,-23.12211722820816,14.178373382959478,0.015,0.9284852849169519,-19.51088484189459,-39.60275209545175,20.091867253557158,117.45383522727273
