,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
3543.0,0.015,-0.440205880189911,-18.317620811464444,-34.699038026562995,16.38141721509855,0.01,-0.8540270499809998,-20.847757258102753,-29.017940210248273,8.17018295214552,0.01,0.6006153735555202,-20.433869951885217,-57.207694688137224,36.77382473625201,0.005,0.22845608381911434,-41.453453994243944,-54.027833598862536,12.574379604618592,123.046875
3544.0,0.0125,-0.3272823848798004,-17.173591330961113,-24.560472443920922,7.386881112959809,0.01,-0.7871214210956687,-21.563285330637644,-34.374795671126606,12.811510340488962,0.01,0.49407933869772824,-20.769842137490873,-34.16092374179872,13.391081604307846,0.005,0.19476094675450495,-42.0838267240643,-52.88640782315823,10.802581099093928,123.046875
3545.0,0.0125,-0.3648266780473537,-19.76244234114365,-20.94208382755854,1.1796414864148907,0.01,-0.761361643326274,-20.984869343937262,-33.27771542867176,12.2928460847345,0.01,0.47010339995375355,-21.69925012407738,-29.597476372798504,7.898226248721123,0.005,0.10575012285715477,-45.29042970671139,-52.32224711634477,7.031817409633376,123.046875
3546.0,0.01,-0.24774298388199079,-20.163703300107404,-22.959774517337152,2.7960712172297484,0.0075,-0.8395419649143981,-23.00108922638289,-41.28401649531639,18.282927268933502,0.01,0.5132845938061728,-21.045742445833895,-30.117431418575997,9.071688972742102,0.005,0.44335936907878837,-44.19566272543566,-77.63544067847397,33.43977795303831,123.046875
3547.0,0.0125,-0.3910218235068686,-19.908814095553293,-26.30726552196385,6.398451426410556,0.0075,-0.7966991480414995,-24.168025581837437,-27.31666247837864,3.148636896541202,0.01,0.3442429897840815,-22.920133095261175,-37.568265218317755,14.64813212305658,0.005,0.19703089881473046,-45.041103341266975,-53.91668179820998,8.875578456943003,123.046875
3548.0,0.01,-0.6416679410091443,-20.677291165929095,-23.60366150544106,2.9263703395119656,0.0075,-0.8693609639948456,-24.614162819036828,-34.11559595272261,9.50143313368578,0.0075,0.10576209530359328,-22.197898035960726,-35.50658678883367,13.308688752872946,0.005,0.36482920993171564,-44.641452362108495,-57.52624731938446,12.884794957275965,123.046875
3549.0,0.035,-0.37647744479793765,-10.023098503186581,-38.02112073317335,27.998022229986766,0.0125,-0.8716397668601031,-19.75115112012973,-32.59775526823891,12.846604148109183,0.0075,0.022659600287394752,-22.869332083063565,-37.327054089464504,14.457722006400939,0.025,0.042907623488509614,-13.544572312300678,-21.238851072715047,7.6942787604143685,123.046875
3550.0,0.035,-0.30250891977569555,-9.364546678945347,-25.171449409096137,15.80690273015079,0.0125,-0.7236407346908368,-18.609648815985842,-28.503568427174443,9.8939196111886,0.01,0.019281360539396886,-23.976042144887444,-57.5798505876325,33.603808442745056,0.025,0.09226437181572167,-12.801753840966832,-20.477750160469668,7.675996319502836,123.046875
3551.0,0.03,-0.2506229782418223,-11.188259629723705,-38.078573077093104,26.8903134473694,0.01,-0.6879054161477083,-23.12869907933091,-28.73807996662243,5.609380887291518,0.01,0.17925127235373187,-22.201475633038513,-33.581091344835684,11.379615711797172,0.025,0.0737384519993866,-13.340083686076312,-25.8454348208073,12.505351134730986,123.046875
3552.0,0.0275,-0.3152769894311517,-11.574919422556247,-32.43071989138459,20.855800468828342,0.0075,-0.8429664391858638,-23.52892179035253,-27.27922446985167,3.750302679499139,0.01,-0.07192600372585709,-24.454016948419813,-46.41345085861268,21.959433910192864,0.0225,0.057870267483043754,-13.924376845923238,-66.87572469560968,52.95134784968644,123.046875
