,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
2451.0,0.0825,0.9999999999999999,-1.025767865215775,-7.1321032264946025,6.106335361278828,0.07,0.9999999999999944,-2.2905401195830217,-5.106485237838544,2.815945118255522,0.0325,1.0,-9.143195688732373,-24.884026518491652,15.740830829759279,0.01,0.9999999999999999,-21.582313205499567,-50.022846088519685,28.44053288302012,132.51201923076923
2452.0,0.0875,1.0,-0.5959895485410074,-12.596121262479079,12.000131713938071,0.0675,0.9999999999999994,-3.457310009187324,-10.290452624322564,6.833142615135239,0.0425,0.9999999999999998,-7.56436910806975,-27.971325410039142,20.406956301969394,0.02,1.0,-14.094454757001495,-35.88549495277959,21.791040195778095,132.51201923076923
2453.0,0.0675,0.9999999997051096,-3.4870379267133744,-11.342695885407402,7.855657958694027,0.0525,0.9999999999999754,-4.79718726453445,-14.399644409024383,9.602457144489932,0.0325,0.9999999999279501,-7.6882898308129475,-20.762823111583955,13.074533280771007,0.0125,0.9999999844494681,-19.841387167801695,-36.126110778732425,16.28472361093073,132.51201923076923
2454.0,0.0825,0.9998558176600347,-1.2026588238019433,-19.85750604537082,18.654847221568875,0.0475,0.999999999995781,-6.763486963108925,-11.860411822557175,5.09692485944825,0.0525,0.9999999995542468,-5.851334825128923,-13.387429382790435,7.536094557661512,0.035,0.9979265230936497,-7.838424584663764,-19.086947457255278,11.248522872591513,132.51201923076923
2455.0,0.065,0.9998857251232682,-2.9925025620070707,-20.537984369185473,17.5454818071784,0.025,0.9999999999667042,-11.921856200941896,-17.073473576824313,5.151617375882417,0.0375,0.999999999296598,-8.549437621987522,-26.875479055966384,18.32604143397886,0.03,0.9998181637605197,-11.406066292818016,-27.072448202529948,15.666381909711932,132.51201923076923
2456.0,0.025,0.9996867587165009,-12.004168753070468,-26.798762431925404,14.794593678854936,0.015,0.9999999998019922,-16.881428740079475,-36.80068622801106,19.919257487931585,0.01,0.9999999938312873,-20.195124156000198,-62.915192606017115,42.72006845001692,0.0175,0.9999488498848985,-14.626142233811848,-51.28930967055425,36.663167436742405,132.51201923076923
2457.0,0.0525,0.9999959010491175,-4.51097946462183,-10.851063010463468,6.3400835458416385,0.0275,0.9999999999686052,-11.565790314113183,-28.509275328813878,16.943485014700695,0.0325,0.9999999996757402,-10.098171261162365,-56.9076476065197,46.80947634535734,0.025,0.9999935401851978,-11.943494644847297,-27.734869172098414,15.791374527251117,132.51201923076923
2458.0,0.0425,1.0,-6.835951205408967,-17.908360796668408,11.07240959125944,0.0225,0.9999999999998654,-12.676925697220245,-20.44838631345688,7.771460616236634,0.0225,0.9999999999999998,-12.617190513621514,-24.850859899753054,12.23366938613154,0.01,0.9999999999999998,-20.913114108759515,-37.58365161999993,16.67053751124041,132.51201923076923
2459.0,0.095,0.9999940100599801,-0.16240781823203548,-14.672455640545799,14.510047822313764,0.0275,0.9999999999987185,-10.858622979345986,-15.418244022272864,4.559621042926878,0.0825,0.9999999999448622,-0.6802976279012918,-27.255785691872532,26.57548806397124,0.04,0.9999310227537067,-6.460347126309298,-27.681498141539013,21.221151015229715,132.51201923076923
2460.0,0.0925,1.0,-0.767152683413149,-12.501696270231875,11.734543586818726,0.05,0.999999999999985,-6.122151651136956,-17.572309768975252,11.450158117838296,0.055,1.0,-4.733374892206819,-29.823473087967564,25.090098195760746,0.0375,1.0,-8.501446751180543,-40.3706727613767,31.869226010196158,132.51201923076923
2461.0,0.065,0.999999115033069,-3.671548729416397,-7.635027776878828,3.963479047462431,0.05,0.9999999999999992,-5.8524022514818705,-7.491365465828434,1.6389632143465631,0.02,0.9999999998977249,-15.746777223730179,-27.856152894563913,12.109375670833733,0.015,0.9997047700874486,-19.07155532397853,-20.83041693318978,1.7588616092112517,132.51201923076923
2462.0,0.065,0.9999906611074724,-3.6816676634787386,-16.196855431102257,12.51518776762352,0.05,0.9999999999927255,-5.837664094609511,-15.334664568059114,9.497000473449603,0.02,0.9999999982232446,-13.155350966244333,-47.20998847974151,34.05463751349718,0.0175,0.9999499319663531,-14.770790434620224,-58.66441789201489,43.893627457394665,132.51201923076923
2463.0,0.045,0.9999999999999998,-7.284053949946946,-14.301531601367367,7.017477651420421,0.0425,0.9999999999998176,-7.337181271366205,-22.418219799249574,15.081038527883369,0.01,0.9999999999976701,-24.20011952317379,-50.73515913252357,26.53503960934978,0.005,0.9999999999999999,-26.47621959754657,-32.99211842026155,6.515898822714977,132.51201923076923
2464.0,0.095,0.9999999999999998,-0.27248283374738885,-7.9748518713325804,7.702369037585192,0.05,0.9999999999999969,-5.994494084585325,-5.994494084585325,0.0,0.0525,1.0,-5.49800556180005,-14.742782311935844,9.244776750135795,0.035,1.0,-8.6018035143737,-35.283938066909215,26.682134552535516,132.51201923076923
2465.0,0.09,0.9999844507146456,-0.9553570049207103,-13.752570145538314,12.797213140617604,0.0525,0.9999999999972758,-5.787676815624668,-17.682749264946477,11.895072449321809,0.04,0.9999999997268489,-7.491931210708453,-19.089682802815908,11.597751592107455,0.025,0.9999701637830436,-13.282353602405493,-32.90104759698211,19.618693994576617,132.51201923076923
2466.0,0.0425,0.999972036396113,-7.661883464115223,-19.725526633959895,12.06364316984467,0.0275,0.9999999999922865,-10.73836763996838,-17.220760071600782,6.482392431632402,0.02,0.9999999983586696,-15.152763836652408,-33.88704563134569,18.734281794693285,0.0175,0.9999487368464968,-16.004959797289718,-26.84277452766362,10.837814730373903,132.51201923076923
2467.0,0.055,1.0,-4.639807971654483,-9.385340884376726,4.7455329127222425,0.025,0.9999999999980332,-10.600834750438917,-15.33782246221586,4.736987711776942,0.0375,0.9999999999999154,-8.725451387110478,-27.499040015669316,18.773588628558837,0.0175,0.9999999999999998,-16.314125259033585,-36.702246356530324,20.38812109749674,132.51201923076923
2468.0,0.045,1.0,-7.092427836303421,-14.272695327565616,7.180267491262195,0.035,0.999999999999969,-8.962365036110928,-19.28718910388275,10.324824067771821,0.02,1.0,-13.595218889334292,-25.266192044904606,11.670973155570314,0.01,1.0,-22.291768998526784,-42.96261121881487,20.670842220288087,132.51201923076923
2469.0,0.1,1.0,-0.12709982296677155,-11.24443926799728,11.117339445030508,0.045,0.9999999999999977,-7.451152740398347,-7.451152740398347,0.0,0.0875,0.9999999999999998,-0.37646463753307496,-15.761814066897774,15.385349429364698,0.03,0.9999999999999999,-9.914130219155707,-28.984472613474857,19.070342394319148,132.51201923076923
2470.0,0.09,1.0,-0.8121491207979354,-1.5435326293471698,0.7313835085492344,0.0675,1.0,-3.6407946979789245,-5.368240897614903,1.727446199635979,0.035,0.9999999999999999,-8.47261859153467,-29.057813075020444,20.585194483485772,0.0175,1.0,-16.095583049640865,-45.15919433878907,29.063611289148206,132.51201923076923
2471.0,0.0775,0.9999993098848551,-1.51981838579466,-12.202797456872647,10.682979071077987,0.0675,0.999999999999302,-3.161234700425855,-7.899212507512732,4.737977807086876,0.0175,0.9999999998202561,-14.938493809623974,-32.16935638858219,17.230862578958213,0.015,0.9998996188958955,-17.74141698124526,-44.431691848468844,26.690274867223586,132.51201923076923
2472.0,0.065,0.9999940997666265,-3.7728632178255985,-17.003008709196415,13.230145491370816,0.05,0.9999999999982516,-6.114697331215318,-13.546326459062382,7.431629127847064,0.015,0.9999999971487505,-17.07569324331244,-40.50071433710829,23.425021093795852,0.015,0.9994679258467588,-18.316115119300896,-35.09015449899237,16.774039379691473,132.51201923076923
2473.0,0.05,0.9999997104676925,-6.344106974629634,-13.761613238117851,7.417506263488217,0.045,0.9999999999962865,-6.981684836494255,-14.044809017100741,7.063124180606486,0.01,0.9999999892816294,-23.716978635547314,-36.77310959970513,13.056130964157816,0.005,0.9999118879549248,-29.22773490683538,-51.02607217466495,21.798337267829567,132.51201923076923
2474.0,0.065,0.9997852195980662,-3.650135496680511,-21.89338630822305,18.243250811542538,0.035,0.9999999999843422,-10.00873209823126,-15.151567146569962,5.142835048338702,0.02,0.9999999967347915,-14.886451866928716,-32.73288871642987,17.846436849501153,0.0375,0.9994696369093076,-9.114967265408003,-40.1202444266292,31.005277161221194,132.51201923076923
2475.0,0.0375,0.9999999556744946,-8.972048479716369,-35.645053397062966,26.673004917346596,0.02,0.9999999999914855,-15.171165622569214,-30.110028321194186,14.938862698624972,0.0125,0.9999999991895376,-18.338412716771913,-28.266634021332568,9.928221304560655,0.025,0.9999999900074336,-10.755446567409502,-28.027061346995072,17.27161477958557,132.51201923076923
2476.0,0.0425,0.999944406734114,-7.692035037137184,-13.242336599147652,5.5503015620104685,0.01,0.9999999996385678,-23.289197035338365,-25.719016738403226,2.4298197030648616,0.0375,0.9999999994678462,-8.99435720036296,-23.293905393312713,14.299548192949752,0.0125,0.9999384548446943,-18.68825044106289,-56.670091969141865,37.981841528078974,132.51201923076923
2477.0,0.0575,0.9999971475112504,-3.2364435194834904,-16.133784225388023,12.897340705904533,0.0225,0.9999999999887278,-11.383513139664899,-21.085761049914762,9.702247910249863,0.045,0.9999999998119683,-7.509220012382279,-18.307181141554935,10.797961129172656,0.015,0.9999937847251477,-19.758832148441787,-48.532660805656874,28.773828657215088,132.51201923076923
2478.0,0.03,1.0,-9.292899742925151,-21.519186891400683,12.226287148475532,0.02,0.9999999999989299,-12.463650569343972,-25.599258192104188,13.135607622760215,0.0175,1.0,-15.822137220102622,-48.7058107351163,32.88367351501368,0.0075,1.0,-25.552366094541377,-47.67970517584399,22.127339081302615,132.51201923076923
2479.0,0.1,1.0,-0.0002650763603796191,-3.058595253418427,3.0583301770580475,0.0575,0.9999999999999846,-3.5685998221701913,-7.727200123762214,4.158600301592022,0.105,1.0,1.2214041035321213,-21.19375471550746,22.415158819039583,0.0375,1.0,-8.589182288631333,-17.04869068910979,8.459508400478457,132.51201923076923
2480.0,0.07,0.9999998825758271,-3.2460677749147715,-6.891448553682756,3.6453807787679846,0.055,0.999999999998104,-5.206474879798918,-15.09444092509712,9.887966045298201,0.0425,0.9999999996756836,-6.763928410267905,-25.98712462612058,19.223196215852674,0.0275,0.9999996493159495,-11.595632510028935,-41.04679936601535,29.451166855986415,132.51201923076923
2481.0,0.065,0.9999930847533408,-3.5323018533724246,-9.704292778949462,6.171990925577037,0.0475,0.9999999999953194,-6.676425476772026,-6.676425476772026,0.0,0.035,0.999999999032101,-10.082386502302146,-18.243367223941064,8.160980721638918,0.01,0.9982417967553642,-21.64472625885173,-38.42439569830509,16.77966943945336,132.51201923076923
2482.0,0.0725,0.9999987844023192,-2.9921284685195753,-24.90940516628788,21.917276697768305,0.0475,0.999999999997016,-6.666662181398374,-14.158147944524032,7.491485763125658,0.035,0.9999999996589569,-9.228386978550786,-41.180377505659024,31.951990527108237,0.015,0.9999473529633175,-18.493645181012084,-36.90433560962407,18.410690428611986,132.51201923076923
2483.0,0.0725,0.999997459717691,-2.8699181563917304,-9.593202036639216,6.723283880247486,0.0425,0.9999999999983901,-7.957027462432475,-18.717004290477288,10.759976828044813,0.03,0.9999999997948605,-10.952031931608603,-21.329609573816715,10.377577642208111,0.02,0.9999085723510811,-14.958404506882202,-37.13374668528822,22.17534217840602,132.51201923076923
2484.0,0.0825,0.999908529347337,-1.8195332352876712,-27.599984712284076,25.780451476996404,0.04,0.9999999999937481,-7.7685547300269375,-20.651949021970744,12.883394291943805,0.0525,0.9999999998108476,-5.91874354154071,-26.914023247821554,20.995279706280844,0.035,0.9996451806874777,-9.348794094563255,-26.92434545125039,17.575551356687136,132.51201923076923
2485.0,0.045,0.9999612398237167,-5.246602021456611,-24.258051249444645,19.011449227988034,0.02,0.9999999999711852,-14.768798163749723,-21.87051113279338,7.101712969043655,0.03,0.9999999996127463,-9.345710001444152,-41.593383237954185,32.24767323651003,0.0275,0.9999887165426986,-12.001794253083897,-33.675083687159116,21.67328943407522,132.51201923076923
2486.0,0.0475,0.9999990347324806,-6.547874530426974,-25.578253469420478,19.030378938993504,0.0175,0.9999999999345632,-16.373801444612944,-24.06925766424046,7.695456219627516,0.0375,0.9999999998457528,-9.040501498964558,-26.116840844278645,17.07633934531409,0.0275,0.9999993918304406,-11.808849723164421,-23.76525918552844,11.956409462364018,132.51201923076923
2487.0,0.0425,1.0,-7.374038426581561,-22.636281331956766,15.262242905375206,0.0125,0.999999999999438,-19.528454815946624,-23.180331891563604,3.65187707561698,0.0325,1.0,-9.328876403354148,-13.499484417077008,4.170608013722861,0.025,0.9999999999999999,-13.127122011644715,-35.4905879296186,22.363465917973883,132.51201923076923
2488.0,0.07,0.9999875403309403,-1.421231773605397,-11.316320223209111,9.895088449603714,0.01,0.999999999466095,-22.89566282670565,-35.19611559587286,12.300452769167212,0.05,0.9999999997304093,-5.760439650829174,-19.99631273386946,14.235873083040286,0.0325,0.9999217404705062,-10.378137273883759,-21.06658538212453,10.68844810824077,132.51201923076923
2489.0,0.1,0.999989898901612,0.0,-12.640312825534172,12.640312825534172,0.0775,0.9999999999947562,-1.1676587087121966,-18.28517470948766,17.117516000775463,0.07,0.9999999997860167,-2.810511858487316,-25.649045754500776,22.83853389601346,0.025,0.9999463281301963,-12.45072947395835,-42.71775558798794,30.267026114029587,132.51201923076923
2490.0,0.095,0.9999996181839298,-0.07908542572304263,-5.979346752145159,5.900261326422116,0.0775,0.9999999999986744,-1.6209557420595528,-5.300048120424523,3.6790923783649703,0.0375,0.9999999997880825,-7.676068414917427,-28.975370220764045,21.299301805846618,0.0225,0.999998064955967,-13.507371079717128,-30.047312154828475,16.539941075111347,132.51201923076923
2491.0,0.0925,1.0,-0.7200839663256906,-8.281619434209333,7.561535467883642,0.065,0.9999999999999871,-3.4837432680188147,-8.45325321244316,4.969509944424345,0.0575,0.9999999999999934,-4.5692551986059975,-13.141678758913738,8.57242356030774,0.025,1.0,-12.886392894373198,-22.11325154653153,9.226858652158331,132.51201923076923
2492.0,0.0875,1.0,-1.1431932113597905,-19.358427169998716,18.215233958638926,0.0625,0.9999999999999994,-4.149448463457755,-14.70634139844276,10.556892934985004,0.0425,0.9999999999999998,-7.210870547739582,-10.744512692332261,3.5336421445926796,0.0175,1.0,-14.063281567957912,-31.520832383436186,17.457550815478275,132.51201923076923
2493.0,0.0925,0.9999422377230331,0.0,-13.870871152147897,13.870871152147897,0.05,0.999999999988508,-6.22437261531589,-17.80278305717428,11.578410441858392,0.055,0.9999999982404428,-5.18755633497101,-32.21193313122481,27.0243767962538,0.035,0.9998305095234482,-8.692799735206744,-32.5408175089183,23.848017773711558,132.51201923076923
2494.0,0.0725,0.9998333462892014,-1.5720754499579437,-40.53798436918547,38.96590891922753,0.0325,0.99999999987856,-8.381257780326786,-16.001717141176297,7.620459360849511,0.05,0.9999999998015123,-5.497194254859343,-19.015615234866683,13.51842098000734,0.035,0.9999188133927368,-9.309427258516852,-27.258766136530042,17.94933887801319,132.51201923076923
2495.0,0.0475,0.9997395826038273,-6.199497964376541,-28.3222931454752,22.12279518109866,0.02,0.9999999999091204,-15.154654264514507,-31.142956045163825,15.988301780649318,0.0325,0.9999999994344319,-8.897964352738422,-31.536983567915055,22.63901921517663,0.025,0.9998605834357368,-13.466232845062658,-33.48215546549797,20.015922620435312,132.51201923076923
2496.0,0.0525,0.9999973838859083,-6.0163597913315865,-22.05642828830685,16.040068496975266,0.015,0.9999999999423752,-16.55800406204841,-17.27884027300973,0.7208362109613198,0.0425,0.9999999998696569,-6.141382144230857,-21.61406870925317,15.472686565022315,0.025,0.9999977466116053,-12.191463219800621,-30.39429833719599,18.20283511739537,132.51201923076923
2497.0,0.0475,1.0,-6.556328500180488,-19.437570219947048,12.88124171976656,0.02,0.9999999999998712,-14.317823271295753,-26.50986917721779,12.192045905922038,0.0375,1.0,-8.163349098428345,-18.388695170844695,10.22534607241635,0.0175,1.0,-16.028440051298094,-25.52969230896123,9.501252257663136,132.51201923076923
2498.0,0.1,0.9999959591663772,0.0,-5.860912877545244,5.860912877545244,0.0325,0.9999999997112562,-9.156505018043884,-15.080948753295383,5.924443735251499,0.0925,0.9999999963473017,-0.5153838594732552,-7.178125512268184,6.662741652794929,0.0425,0.9999965890555739,-7.9561742847913095,-19.674295940952227,11.718121656160918,132.51201923076923
2499.0,0.0975,0.9999996703749289,-0.02309195995657677,-7.548631906909097,7.52553994695252,0.0525,0.9999999997387052,-5.609254444837251,-40.889827840237906,35.28057339540065,0.0825,0.9999999999507673,-1.1124938536423834,-15.92775089235876,14.815257038716377,0.0425,0.9999996113696727,-7.861598553264537,-32.63612370892256,24.774525155658026,132.51201923076923
2500.0,0.07,1.0,-3.3355040553629376,-8.358993654560628,5.02348959919769,0.0475,0.9999999999976343,-6.878192336450834,-8.504561800084712,1.6263694636338784,0.0425,0.9999999999999996,-7.586969478471509,-51.45620864167469,43.86923916320318,0.015,1.0,-17.019930460391997,-31.576384651241476,14.556454190849479,132.51201923076923
2501.0,0.075,1.0,-2.1642407576551337,-11.92429794072934,9.760057183074206,0.0525,0.9999999999998961,-5.835269029758604,-7.825923610584145,1.9906545808255416,0.0275,1.0,-10.524159764437327,-22.57731168525716,12.053151920819834,0.02,1.0,-15.429345793017998,-41.50498201086451,26.07563621784651,132.51201923076923
2502.0,0.0525,1.0,-5.647044941900301,-17.96270003322848,12.315655091328178,0.045,0.999999999999994,-7.220386822801802,-15.792834121704951,8.57244729890315,0.015,0.9999999999999998,-19.043366358980702,-43.51377584748798,24.470409488507276,0.01,0.9999999999999999,-20.803391658581283,-38.97358719477796,18.17019553619668,132.51201923076923
2503.0,0.095,0.9999893729255181,-0.0002650763603796191,-7.811744130733224,7.811479054372844,0.04,0.9999999999988813,-7.856031320690391,-14.4919190860989,6.635887765408508,0.05,0.9999999998423867,-5.798891561022979,-15.332068268015,9.53317670699202,0.035,0.9998040935489337,-10.053216204678899,-17.89031688948983,7.837100684810933,132.51201923076923
2504.0,0.0875,0.999999991503268,-0.7223881450408154,-37.844012891236346,37.12162474619553,0.055,0.9999999999999504,-5.108293201993001,-27.59412585947285,22.48583265747985,0.045,0.9999999999719138,-6.162808096185142,-28.12741543270265,21.96460733651751,0.03,0.9999999863863761,-11.728785898610552,-20.084560348652932,8.35577445004238,132.51201923076923
2505.0,0.0475,0.9999705352776329,-5.896378310232514,-19.818479966666843,13.922101656434329,0.0325,0.9999999999809426,-9.777388821461505,-10.196344668997256,0.41895584753575044,0.0225,0.9999999989342355,-13.706215168406644,-33.84074113005114,20.1345259616445,0.015,0.9994521515953181,-17.95011759882339,-36.326841214402506,18.376723615579117,132.51201923076923
2506.0,0.045,0.999984463263944,-6.028555725185699,-28.72537377824186,22.696818053056163,0.03,0.9999999999949327,-10.206416098841968,-23.046639113946085,12.840223015104117,0.0175,0.9999999993552532,-14.785356780484252,-27.43105521102498,12.645698430540728,0.02,0.9998576481214689,-15.436664350172368,-41.42412458742004,25.98746023724767,132.51201923076923
2507.0,0.035,0.9999999936668756,-8.40351893723072,-20.26592084176714,11.862401904536421,0.025,0.9999999999992153,-11.32071795761475,-19.211901623023717,7.891183665408967,0.015,0.9999999997118153,-17.48092410333999,-29.3019339709455,11.821009867605508,0.01,0.9999997904962901,-22.11760150152468,-33.73631182648558,11.618710324960905,132.51201923076923
2508.0,0.0925,0.999955406753434,-0.697937445209031,-23.860477651075303,23.16254020586627,0.02,0.9999999999468426,-14.877520339095245,-15.149931490094804,0.2724111509995595,0.0775,0.9999999998448552,-1.6171967798512972,-12.512872682713294,10.895675902861996,0.0325,0.9993109407304823,-9.13642227703084,-23.506641289236864,14.370219012206023,132.51201923076923
2509.0,0.0875,0.9999984038817158,-0.7451747913937881,-1.210882512335175,0.4657077209413869,0.07,0.9999999999971098,-2.907195846580545,-12.871758373866582,9.964562527286038,0.055,0.9999999997599673,-5.119039996369477,-14.895401539530361,9.776361543160885,0.0225,0.9999149591922625,-13.359666822183808,-52.69821948337495,39.338552661191144,132.51201923076923
2510.0,0.09,0.9999999417389435,-1.019505830085237,-3.937715597170772,2.9182097670855347,0.0675,0.9999999999976344,-3.1132531463603303,-19.663044945586183,16.54979179922585,0.025,0.9999999996351305,-11.811069496656598,-21.175376355499434,9.364306858842836,0.005,0.9999967487157413,-27.71306603927667,-36.44633544542747,8.733269406150804,132.51201923076923
2511.0,0.0675,0.999999567653547,-3.2387523684173574,-7.60443689467325,4.365684526255892,0.055,0.9999999999969269,-4.291823443510998,-9.398556190824852,5.106732747313854,0.0225,0.9999999988920464,-13.640908245963017,-23.724512755624797,10.08360450966178,0.01,0.9999925587315857,-20.774922020497513,-48.73466609655339,27.959744076055877,132.51201923076923
2512.0,0.055,0.9999999099494734,-5.0471711021609185,-30.205388449118754,25.158217346957834,0.05,0.9999999999928324,-6.0731883533553,-23.628141399716455,17.554953046361156,0.01,0.9999999928585078,-24.213716996685495,-50.69325253268285,26.479535535997353,0.005,0.9999354125695521,-28.67975699721791,-54.16314906469032,25.483392067472412,132.51201923076923
2513.0,0.0675,0.9999874482792724,-3.0063553599005344,-36.123599479677736,33.117244119777205,0.035,0.9999999999911171,-9.173582484196926,-17.221777552452487,8.048195068255561,0.02,0.9999999964429418,-15.172296561120312,-28.595585106994502,13.42328854587419,0.0425,0.9999790127811274,-7.008778458289998,-26.789895494656093,19.781117036366094,132.51201923076923
2514.0,0.04,1.0,-7.408801896351535,-31.70020680386035,24.291404907508817,0.02,0.9999999999962269,-13.133558485880968,-24.808972472766214,11.675413986885246,0.0125,0.9999999999942977,-18.20381488932633,-39.024052905686474,20.820238016360143,0.0325,0.9999999999999999,-10.417034691508071,-27.114510091576115,16.697475400068043,132.51201923076923
2515.0,0.05,0.9999863571165828,-5.685725869092382,-16.408125522768476,10.722399653676094,0.0075,0.9999999991557398,-24.901678331576065,-26.893159432909552,1.9914811013334877,0.0375,0.999999999557973,-7.9766959515267555,-12.116064701214073,4.139368749687318,0.015,0.9999864377815619,-17.713629673392184,-32.467943674933466,14.754314001541282,132.51201923076923
2516.0,0.0475,0.9999993811145733,-5.873934812816969,-22.171385298211863,16.297450485394894,0.02,0.9999999999832435,-12.466418658087102,-43.67185260620786,31.205433948120756,0.035,0.9999999998256122,-8.519784617342129,-29.921772877450465,21.401988260108336,0.0125,0.9999980978828404,-19.192481817115972,-38.21747465961997,19.024992842503995,132.51201923076923
2517.0,0.03,0.9999890801851011,-9.513580160562775,-18.79831433279707,9.284734172234295,0.0275,0.9999999999826694,-11.40121955084949,-24.62784977367695,13.22663022282746,0.0175,0.9999999972753704,-16.13547851538905,-43.15903087929403,27.02355236390498,0.01,0.9999304664727358,-23.808272216929296,-54.505160177367,30.696887960437707,132.51201923076923
2518.0,0.1,0.9999913169175877,-0.0002650763603796191,-7.061893228152777,7.061628151792397,0.0375,0.9999999999859074,-8.664063846845522,-16.693358824243948,8.029294977398425,0.1,0.9999999992188687,0.3816615180720535,-19.88201298269653,20.263674500768584,0.0425,0.9999767864850342,-7.498304507864652,-38.63723181404884,31.138927306184186,132.51201923076923
2519.0,0.085,0.9999979482271069,-1.5997562879979386,-23.055580104681013,21.455823816683075,0.06,0.9999999999634531,-3.530080115445023,-8.322419199652366,4.792339084207343,0.0575,0.9999999997240644,-3.787206366758067,-21.423676806278102,17.636470439520036,0.0325,0.99999568124008,-10.163706566920998,-41.78965165172314,31.62594508480214,132.51201923076923
2520.0,0.0575,0.9999992787038511,-5.121422131535075,-7.914645517084459,2.7932233855493838,0.0475,0.9999999999988607,-5.744251121769537,-13.327550741007126,7.583299619237589,0.02,0.9999999985036372,-15.880891482276304,-22.855484714605648,6.974593232329344,0.01,0.99998509706441,-23.816091339935646,-45.9132985648626,22.097207224926954,132.51201923076923
2521.0,0.055,0.9999982760866919,-5.494520112817444,-8.742037708087215,3.2475175952697715,0.0475,0.99999999999397,-6.659891147841081,-8.486554021134273,1.8266628732931922,0.015,0.9999999957935642,-19.18575333131733,-33.50527623904503,14.319522907727702,0.01,0.9998313028126757,-22.646178101074646,-46.94004894373269,24.293870842658045,132.51201923076923
2522.0,0.0475,0.9999999554614106,-6.876224528577985,-24.490507511539267,17.61428298296128,0.0425,0.9999999999977288,-7.903490605254014,-14.529696891958878,6.626206286704864,0.0075,0.9999999919233838,-25.050925434307352,-58.45425474630364,33.40332931199629,0.005,0.9999749168639129,-28.06820952669407,-42.17919964182731,14.11099011513324,132.51201923076923
2523.0,0.0975,0.9999182650472268,-0.0002650763603796191,-23.346797329589602,23.346532253229224,0.045,0.9999999999339115,-7.0451990821562305,-12.35709454120511,5.311895459048879,0.0475,0.9999999982514782,-6.402885049819307,-37.1806650664928,30.777780016673493,0.03,0.9998870460532303,-10.8702554852687,-29.549574735854808,18.679319250586108,132.51201923076923
2524.0,0.055,1.0,-4.310140698739017,-15.112621151697832,10.802480452958815,0.0275,0.9999999999948914,-11.371686215548793,-11.40494784025486,0.03326162470606597,0.025,0.9999999999993975,-12.301365910231981,-30.90842095634512,18.60705504611314,0.0225,1.0,-13.278025760036883,-37.4754075716587,24.197381811621817,132.51201923076923
2525.0,0.05,0.9999999709214137,-6.434822051287262,-12.995077500872947,6.560255449585685,0.0275,0.9999999999997734,-11.413573624785489,-14.024488529814503,2.6109149050290146,0.0325,0.9999999999340455,-10.181800285037427,-16.021004125825435,5.839203840788008,0.0275,0.9999999619596986,-11.830841068579648,-26.22097727637959,14.39013620779994,132.51201923076923
2526.0,0.045,0.9999759935605281,-7.2077463147159415,-16.581636629733634,9.373890315017693,0.02,0.9999999999578064,-14.060874950271378,-19.73163568010854,5.670760729837161,0.03,0.9999999989014005,-10.437929246995207,-43.51057866279155,33.07264941579635,0.025,0.9999863868938123,-13.823655211481267,-53.71910325012496,39.89544803864369,132.51201923076923
2527.0,0.02,0.9999999999999999,-14.423421384766357,-25.408621284439295,10.985199899672939,0.015,0.9999999999888994,-18.96322090325738,-26.535184166338887,7.571963263081507,0.0125,0.9999999999939427,-19.84079057106712,-36.58263839407984,16.741847823012716,0.01,1.0,-23.29507051543224,-42.16368762838162,18.868617112949384,132.51201923076923
2528.0,0.1,1.0,-0.16132758446662054,-19.844477859880335,19.683150275413716,0.065,0.9999999999999911,-2.937675306848444,-14.635681840923391,11.698006534074947,0.0675,0.9999999999999998,-2.7023018691550025,-21.48603277835328,18.783730909198276,0.035,1.0,-8.422797124937853,-28.667976485681514,20.245179360743663,132.51201923076923
2529.0,0.0875,0.9999999405001863,-0.1316736804252002,-7.891599895610594,7.759926215185394,0.07,0.9999999999994578,-2.367296628538903,-12.060272439286946,9.692975810748042,0.0375,0.9999999997145075,-8.047360083261486,-17.45542440643287,9.408064323171383,0.0125,0.9999980259550486,-19.7556161495964,-58.03168191892645,38.27606576933005,132.51201923076923
2530.0,0.095,0.9999972236919198,-0.04731148989147477,-2.6603723624793996,2.613060872587925,0.06,0.9999999999985149,-4.121012068814586,-7.267760470029415,3.146748401214829,0.0425,0.9999999995647639,-5.482137479849865,-13.318038643738674,7.835901163888809,0.02,0.999762222683224,-14.58886413323232,-23.51538297138317,8.926518838150848,132.51201923076923
2531.0,0.08,0.9999992719177921,-1.552719522247443,-23.146492993661383,21.59377347141394,0.06,0.9999999999969182,-4.385072743335573,-13.059690613849515,8.674617870513941,0.035,0.9999999998210576,-10.25710160861719,-35.22578211939117,24.96868051077398,0.02,0.9999738774405141,-16.121062334367082,-39.604514801733714,23.483452467366632,132.51201923076923
