,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
3754.0,0.0275,0.9581977480899936,-11.984441721472773,-20.560391546421624,8.57594982494885,0.0075,0.9968677577181992,-24.756893210128823,-30.44749789345854,5.690604683329717,0.02,0.9673794245980495,-15.685394344978981,-45.30839023103979,29.622995886060806,0.0125,0.9532121300643527,-17.21004349579553,-24.447008008979513,7.236964513183981,206.71875
3755.0,0.02,0.8565874186014044,-14.98329699414983,-23.045970599677666,8.062673605527836,0.005,0.9909541539736316,-26.43535754524347,-47.50958331240874,21.074225767165274,0.0125,0.7910861728574121,-19.936703195879378,-24.832091675229915,4.895388479350537,0.01,0.9159759443490021,-23.32891021599557,-57.64286319535592,34.31395297936035,206.71875
3756.0,0.0175,0.8221917947976602,-15.649233627986588,-28.411648474498566,12.762414846511978,0.005,0.9887862580886377,-29.680867714361653,-32.210902902043216,2.5300351876815625,0.01,0.6633811181417583,-21.76664115560001,-31.368618462960143,9.601977307360134,0.01,0.8762244691662038,-21.368259954105895,-30.664915159802955,9.29665520569706,206.71875
3757.0,0.0175,0.851472057408586,-16.00899608097953,-42.204324746247096,26.195328665267567,0.005,0.9918480652432414,-30.132695380138237,-33.802180589444006,3.669485209305769,0.01,0.8152673459026867,-20.603935776902297,-26.45241184282161,5.848476065919314,0.01,0.8697818733613498,-21.918902112490777,-56.4822627249864,34.56336061249562,206.71875
3758.0,0.055,0.8859180054623601,-4.080671884813441,-10.638081486273528,6.557409601460087,0.005,0.9851727736835423,-27.951792757578882,-41.62140351558178,13.6696107580029,0.035,0.8649218963382597,-9.671301988991324,-42.57258102847665,32.901279039485324,0.035,0.8999731888599691,-8.873268776103298,-37.67475862250934,28.80148984640604,206.71875
3759.0,0.075,0.9742889680869352,-1.587098684091802,-38.41731544314137,36.83021675904957,0.035,0.9966788103863099,-9.331444620294887,-14.828978276820736,5.4975336565258495,0.0525,0.9655116146627017,-5.624412761571628,-17.386458894254332,11.762046132682704,0.03,0.9344212155723524,-10.85200231621885,-21.021909690485717,10.169907374266867,206.71875
3760.0,0.0575,0.9600271933260112,-4.960061998590673,-21.28012973354034,16.320067734949667,0.03,0.989171822113971,-10.095058546853142,-19.123395074660184,9.028336527807042,0.025,0.8802477025977473,-12.159865577036816,-27.51542858068123,15.355563003644415,0.0175,0.9516746119301378,-15.995410854804925,-40.00210685259317,24.00669599778825,206.71875
3761.0,0.03,0.9383902453750333,-10.450689034451058,-38.83958925418324,28.38890021973218,0.02,0.9920396532048368,-15.785767398819514,-31.59953785718063,15.813770458361114,0.0175,0.7743140145996488,-16.353120624698015,-27.447702022269603,11.094581397571588,0.01,0.8690447640501459,-23.673064773068656,-35.03089257371443,11.357827800645776,206.71875
3762.0,0.025,0.9498418182722937,-12.640642872145307,-38.495207945108504,25.854565072963197,0.0175,0.9900886515613267,-15.36382442540635,-44.448206009322455,29.084381583916105,0.015,0.7714928126758572,-19.574930986257645,-48.768862030973395,29.19393104471575,0.01,0.8093285938182236,-22.08531790939619,-23.810494046005445,1.7251761366092566,206.71875
3763.0,0.0225,0.915067213099845,-13.355401105076666,-52.034962124779376,38.67956101970271,0.0125,0.9895189743951177,-17.354740506377734,-38.737193310333,21.382452803955264,0.0125,0.5646613830982659,-19.103009150143542,-39.64726352809455,20.544254377951006,0.01,0.7978790560091852,-20.93122975746939,-30.334785950316125,9.403556192846736,206.71875
