,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
2342.0,0.0575,0.9845794155377787,-4.5746814670524225,-20.32242836713307,15.74774690008065,0.0225,0.9999999983624087,-12.753958128247863,-15.01288795384462,2.2589298255967574,0.02,0.9999998836246866,-14.06354210508968,-35.47230534801804,21.40876324292836,0.045,0.9648048699890389,-7.54589620485201,-13.571068531547077,6.025172326695067,120.18531976744185
2343.0,0.0375,0.9808835260558817,-7.96795555724544,-20.795140898715086,12.827185341469647,0.0175,0.9983921266583258,-14.909662380870161,-20.37554920042597,5.4658868195558075,0.0175,0.999991489661146,-16.25475778355148,-29.982979939463057,13.728222155911578,0.0325,0.9632871962383796,-10.009127985931631,-42.107082166044485,32.09795418011285,120.18531976744185
2344.0,0.035,0.9929450052819704,-9.51898826449748,-37.911103637731316,28.392115373233835,0.01,0.998294171375843,-20.002333637708265,-29.242264111530766,9.2399304738225,0.02,0.9999445014390823,-13.911076317314748,-32.603676539471586,18.692600222156837,0.02,0.9783186131354384,-15.454182307964386,-32.88306896789134,17.428886659926953,120.18531976744185
2345.0,0.0575,0.9800490775300356,-5.02200272018235,-32.62800425109935,27.606001530917,0.01,0.9949259522274757,-22.332624834314352,-26.935939509092602,4.60331467477825,0.0375,0.999808351083784,-7.048431326820134,-15.1611274590244,8.112696132204265,0.0375,0.9583816297613122,-8.233718032274433,-16.38800780841447,8.154289776140038,120.18531976744185
2346.0,0.045,0.9937755592989959,-6.676350708597489,-15.244586416273096,8.568235707675607,0.0225,0.9999971257738325,-13.391450618014948,-20.242115107520803,6.850664489505855,0.03,0.9999899579082906,-10.45879616413252,-26.956597397809865,16.497801233677343,0.0175,0.9519324461445938,-15.454228607533334,-35.301631950109964,19.84740334257663,120.18531976744185
2347.0,0.0325,0.9828105951691392,-9.278332586854699,-20.60489298507374,11.32656039821904,0.0175,0.9999999229459484,-16.16242455088414,-40.19876929747149,24.036344746587353,0.02,0.9999993105154678,-14.370761307932536,-25.642187946944016,11.27142663901148,0.02,0.9269691072231453,-14.132136421884036,-24.729423960178856,10.59728753829482,120.18531976744185
2348.0,0.05,0.9854051068527786,-6.532763209251385,-8.523784662912234,1.9910214536608493,0.0125,0.9999999910189734,-18.272222350550024,-22.227934595080722,3.955712244530698,0.0325,0.9999988218129854,-10.208543074210283,-17.83011202034681,7.621568946136527,0.04,0.9642778336721834,-6.791126016072484,-40.9659094656483,34.17478344957582,120.18531976744185
2349.0,0.0425,0.9989269540627873,-7.016634206273195,-21.046773119147456,14.03013891287426,0.0275,0.9999999998976723,-11.397214086482874,-14.152709030342024,2.7554949438591496,0.0325,0.9999999699909392,-10.428435967965406,-30.166086412756087,19.73765044479068,0.015,0.9711525189069237,-18.50210781506759,-30.37602978367182,11.873921968604233,120.18531976744185
2350.0,0.065,0.9915319486990471,-3.27979686910872,-31.91200547434363,28.63220860523491,0.0275,0.9998164721095414,-11.92338453145997,-18.939369789165546,7.015985257705577,0.0275,0.9995593265352356,-10.905254571534025,-14.447324374939981,3.5420698034059566,0.0375,0.9577259246369654,-8.60330518749128,-25.390484922041075,16.787179734549795,120.18531976744185
2351.0,0.0525,0.995784742650595,-5.055041878110899,-11.329348269150955,6.2743063910400565,0.0325,0.9996918362162337,-9.806546407896935,-12.19844145552434,2.391895047627406,0.0275,0.9995302490335207,-10.901304884710651,-28.027148786358733,17.125843901648082,0.0275,0.9567770506650597,-10.63397972442666,-47.93312274601953,37.29914302159287,120.18531976744185
2352.0,0.045,0.99773771905054,-6.970981359119478,-19.996861116990733,13.025879757871255,0.0375,0.9990543289222944,-9.07995067949783,-17.901564361377982,8.821613681880152,0.01,0.9994784682871027,-20.86977889729436,-40.19582770233123,19.32604880503687,0.015,0.9725205582613996,-18.247942388954165,-42.8521603897449,24.604218000790738,120.18531976744185
2353.0,0.045,0.9811858441470842,-7.487315184273786,-14.677662097733199,7.190346913459413,0.0225,0.997802008480564,-13.967878380566773,-21.794400873520978,7.826522492954204,0.0175,0.9999063951579394,-16.348328212719426,-21.596480097905648,5.248151885186221,0.0325,0.9425848223097059,-10.25458487733766,-28.282099814324795,18.027514936987135,120.18531976744185
2354.0,0.03,0.9764685660587434,-10.62654648417656,-46.763613180847024,36.137066696670466,0.0125,0.9974291920340637,-16.75325037065183,-22.93349882326412,6.18024845261229,0.0175,0.9999883752373669,-16.29779341836933,-26.31635587719102,10.018562458821691,0.02,0.9530791934486459,-14.023077332423897,-22.2510614534038,8.227984120979903,120.18531976744185
2355.0,0.0325,0.9711359270142883,-10.184543803183129,-22.932086794576634,12.747542991393505,0.01,0.9955302969768424,-22.110473126068086,-26.10002240953427,3.9895492834661823,0.015,0.9999226658997434,-17.806417551805435,-35.425393554938545,17.61897600313311,0.0275,0.9560584201801475,-11.602726001450076,-26.11659491357061,14.513868912120532,120.18531976744185
2356.0,0.0575,0.9821081691933164,-4.354660255002626,-16.898298190369655,12.543637935367029,0.0225,0.9981248213974246,-12.903475583786374,-13.982667750727881,1.0791921669415068,0.0375,0.999991422652261,-8.105667244702584,-19.880571728796387,11.774904484093803,0.0475,0.9571622449259385,-4.796131894741723,-29.487371909957364,24.69124001521564,120.18531976744185
2357.0,0.0475,0.9989934151767117,-6.450828349835688,-11.166628549036378,4.71580019920069,0.03,0.999744388696163,-10.961491791337076,-48.37309128227099,37.41159949093392,0.0225,0.9999094621075957,-13.32116027237199,-51.028545125056496,37.707384852684505,0.015,0.9782002535070611,-17.024896400304954,-41.42134684924605,24.396450448941096,120.18531976744185
2358.0,0.0625,0.9873055497704872,-3.4531508819294126,-12.976277293880806,9.523126411951393,0.0325,0.9996063379072518,-10.177777934364393,-17.543602162007502,7.36582422764311,0.025,0.9999079476028548,-11.816677721856777,-23.171813645654492,11.355135923797715,0.055,0.9575456025278549,-4.993420966922103,-9.648543253122734,4.655122286200631,120.18531976744185
2359.0,0.055,0.9925486839808544,-5.177068575734562,-27.62136193157424,22.444293355839676,0.03,0.9999992634774452,-10.47270123781399,-11.197047188809394,0.7243459509954047,0.0425,0.9999994074119327,-7.323519501525092,-16.803066146298384,9.479546644773293,0.045,0.9716456752506796,-6.359831714231191,-43.1677180229411,36.80788630870991,120.18531976744185
2360.0,0.05,0.9995786844462856,-6.02815568879428,-9.793356018719505,3.765200329925225,0.035,0.9999999684204235,-9.902571828011967,-24.842538641506444,14.939966813494477,0.0275,0.9999999974925687,-10.569878095489212,-36.24605122318448,25.676173127695268,0.0175,0.9906533501507511,-15.252311868925565,-33.45786658380326,18.205554714877692,120.18531976744185
2361.0,0.0775,0.9885274889148715,-2.024022478248223,-19.8816042857414,17.857581807493176,0.03,0.9999999962775613,-11.173869836273568,-15.46810841280524,4.294238576531672,0.0375,0.9999997218986665,-8.463215121225614,-39.48842395436348,31.025208833137867,0.055,0.9603402474187358,-5.129510193965836,-29.155262741898955,24.02575254793312,120.18531976744185
2362.0,0.075,0.9923868451603254,-2.8040562952968893,-12.10118651101983,9.297130215722941,0.03,0.9999999998018223,-10.628460433980042,-21.143430710546593,10.514970276566551,0.0375,0.9999999868885255,-8.69432457053156,-30.627668033447705,21.933343462916145,0.0425,0.9833139366353238,-7.411528875029729,-36.787301974207445,29.375773099177714,120.18531976744185
2363.0,0.0525,0.9902371744625018,-5.8483519961247445,-28.43854298607573,22.590190989950987,0.03,0.9999999999890749,-11.741724448945341,-19.8071702163059,8.065445767360558,0.0175,0.9999999447501472,-15.11836252597506,-35.879374640456646,20.761012114481588,0.025,0.9567788251457471,-12.432574736374955,-21.305643071263667,8.873068334888712,120.18531976744185
2364.0,0.0575,0.9895696684709185,-4.003060011972541,-34.95477628566084,30.9517162736883,0.0225,0.9999999999989079,-13.001248679191734,-15.471918687753593,2.470670008561859,0.0325,0.9999999729316772,-8.66364519742774,-28.982337490743014,20.318692293315273,0.045,0.97965313301476,-6.6236595245359675,-36.412519630515646,29.78886010597968,120.18531976744185
2365.0,0.06,0.9990461144459888,-3.301856682686164,-12.082871458987663,8.781014776301499,0.0325,0.9999315214896896,-9.192878462507634,-44.59749588877352,35.40461742626589,0.0225,0.9999423153451347,-12.824682282245238,-32.87120323487918,20.046520952633944,0.0175,0.9874313172489803,-14.987803876147524,-30.601193909526778,15.613390033379254,120.18531976744185
2366.0,0.0675,0.9906474674838426,-2.919753057548174,-19.08729436219872,16.167541304650545,0.0325,0.9995723500348147,-9.485188755696434,-17.261191091299512,7.776002335603078,0.0425,0.99995780434927,-6.908724652658647,-16.12462170118855,9.2158970485299,0.04,0.9595343536644,-8.310509576569252,-29.793998890623953,21.4834893140547,120.18531976744185
2367.0,0.0575,0.9886031412993792,-4.998111840818112,-9.518447689771582,4.52033584895347,0.0225,0.9999392184920415,-12.958274943185266,-20.788856628139314,7.830581684954048,0.04,0.9999998928607124,-6.409210112700144,-44.8507843994182,38.44157428671806,0.04,0.9714040315219238,-6.804672283523084,-66.08754579748398,59.2828735139609,120.18531976744185
2368.0,0.04,0.9928532941849992,-7.4725083450239,-17.27856813441466,9.806059789390758,0.0175,0.9999998534010427,-15.340306395576995,-19.351933354172797,4.0116269585958015,0.025,0.999999976621307,-12.528931858586,-15.202525191863174,2.6735933332771733,0.0225,0.9603385932480352,-13.898698868386855,-20.597990219671487,6.699291351284632,120.18531976744185
2369.0,0.055,0.9661481902709755,-5.85024131653438,-55.10600025500502,49.25575893847064,0.015,0.9999999883260117,-17.070559079433522,-28.345898582090136,11.275339502656614,0.02,0.9999945600035246,-15.000532759216425,-23.0573358471515,8.056803087935075,0.045,0.9465581859387654,-5.720483292362247,-24.420770137702526,18.70028684534028,120.18531976744185
2370.0,0.03,0.9654635078062366,-11.248335072049853,-36.39560847494508,25.147273402895223,0.01,0.9999710244064165,-21.58181758150226,-33.05820664701789,11.47638906551563,0.01,0.9999979388703202,-20.374327857642296,-32.397217319133446,12.02288946149115,0.025,0.9422592126630969,-12.747719627374659,-50.96991764894583,38.222198021571174,120.18531976744185
2371.0,0.0125,0.9615870181469107,-19.05426740196482,-26.071466816378276,7.017199414413454,0.005,0.9952774653161149,-31.169308438870793,-50.54900488063921,19.379696441768417,0.0075,0.9998853845173289,-24.693817276886744,-38.6564978451839,13.962680568297156,0.01,0.9282568776276616,-22.980718442044807,-25.572636160506246,2.5919177184614384,120.18531976744185
2372.0,0.0625,0.9883800980182395,-4.271848603939398,-17.342559061937028,13.07071045799763,0.02,0.9997892454139216,-13.724374277140567,-18.448024961884872,4.723650684744305,0.04,0.9999340318387699,-7.036763929753328,-18.008749179095027,10.9719852493417,0.045,0.9599999076998847,-6.459294588192588,-24.669692066274457,18.21039747808187,120.18531976744185
2373.0,0.0575,0.998590039694472,-4.990690665728019,-18.65453947475833,13.663848809030311,0.0425,0.9996747030166113,-7.499261226342366,-19.031561580719757,11.53230035437739,0.0425,0.9995430943214054,-6.653887014818848,-21.981424681508237,15.32753766668939,0.0175,0.9784851697359677,-14.445604601903865,-22.67178452728391,8.226179925380046,120.18531976744185
2374.0,0.0525,0.9956987520287662,-5.180544890364186,-29.296389654898412,24.115844764534227,0.035,0.9986906770506279,-9.498240605037067,-24.347197325609592,14.848956720572525,0.02,0.9999451737191839,-14.136337862470414,-18.49648996973059,4.360152107260175,0.0275,0.9549190468283453,-11.604582650872565,-16.148785660694138,4.544203009821572,120.18531976744185
2375.0,0.0425,0.9769268076249584,-7.1650073730335295,-34.858621613611454,27.693614240577926,0.0275,0.9988871164660382,-10.823075903462422,-64.29356542030105,53.470489516838626,0.0175,0.9999821891427727,-16.152222111281315,-31.97809767591325,15.825875564631936,0.0275,0.9455412346226816,-11.502713837665414,-50.539160686485715,39.036446848820304,120.18531976744185
2376.0,0.035,0.982473988901288,-7.90985131320962,-34.3160906627728,26.40623934956318,0.015,0.9976035834787046,-17.42408340195968,-31.670689677706108,14.246606275746426,0.0125,0.9999709223003882,-18.203788153018976,-29.59083204224256,11.387043889223584,0.02,0.9678433661596381,-14.487999771097648,-26.128179024208777,11.640179253111128,120.18531976744185
2377.0,0.0475,0.9666147321624737,-6.514319340453372,-17.157690162982316,10.643370822528944,0.01,0.993318738685377,-23.84603307642943,-27.292669580271955,3.4466365038425266,0.0275,0.9999579300859406,-10.793041331222177,-30.747099097408046,19.95405776618587,0.0375,0.958713161969634,-8.679665743222023,-26.526509395745745,17.846843652523724,120.18531976744185
2378.0,0.0275,0.9746035485857353,-11.079302246698415,-42.56797393276567,31.488671686067253,0.005,0.9897939558809352,-27.34205300390989,-30.746291795344227,3.404238791434338,0.01,0.9999171609652017,-20.24363765616227,-46.13814109424126,25.894503438078992,0.0225,0.9665358355372288,-13.819405513646588,-44.93009720834597,31.110691694699383,120.18531976744185
2379.0,0.0225,0.9861014889450197,-13.78462103546028,-18.518365991345647,4.733744955885367,0.005,0.9939023191707598,-28.826433604813836,-44.72722641223021,15.900792807416373,0.01,0.9999645582855993,-20.156300961592844,-34.032816014002826,13.876515052409982,0.0175,0.9771478653743829,-15.77600368861511,-36.80505881915987,21.02905513054476,120.18531976744185
2380.0,0.055,0.9837147907337547,-5.218809426507747,-33.233078197846794,28.014268771339047,0.01,0.9969058445648085,-21.632580773929003,-28.28036268168452,6.647781907755515,0.0325,0.9995754971359782,-8.83858816616394,-22.944513061112612,14.105924894948673,0.0375,0.9755303283263498,-8.879086886266238,-49.75928724366242,40.880200357396184,120.18531976744185
2381.0,0.04,0.9965741677018647,-8.078161874851894,-10.227102464890534,2.14894059003864,0.025,0.9988448428182302,-12.972351048018478,-16.692660966088376,3.7203099180698977,0.03,0.9993500627201304,-11.173495256304118,-28.069950998223128,16.89645574191901,0.02,0.9720422452294439,-14.277403466115597,-24.88593510418612,10.608531638070524,120.18531976744185
2382.0,0.06,0.9930347495220702,-3.992774675153134,-31.158745786398505,27.16597111124537,0.02,0.9996969115560286,-14.482735377562308,-30.403553651362056,15.920818273799748,0.0275,0.9996421119335808,-11.509683461889404,-20.288025340568932,8.778341878679528,0.0425,0.9657190592031797,-4.111571834318152,-9.436344514656238,5.324772680338086,120.18531976744185
2383.0,0.075,0.9833403995094722,-2.262886918834109,-11.270761153518873,9.007874234684763,0.0275,0.9999886873732614,-11.387837677391538,-31.136016908851765,19.748179231460227,0.045,0.9999988541835109,-7.661835555925995,-21.24007368669372,13.578238130767724,0.055,0.9622595859246114,-5.533073886308907,-20.37801327108636,14.844939384777453,120.18531976744185
2384.0,0.0575,0.9930326514082741,-4.619529223361372,-15.8074820825009,11.187952859139529,0.035,0.9991205116810179,-9.250909430713905,-14.759952635552423,5.509043204838518,0.015,0.999897058495796,-17.45937914444411,-22.907906462853347,5.448527318409237,0.0325,0.9740866415192584,-8.73909318445868,-21.58823268432767,12.849139499868992,120.18531976744185
2385.0,0.05,0.9788655854651972,-5.215898196836303,-38.15334524000813,32.93744704317183,0.02,0.999059519039381,-14.785099492052005,-19.623105823595985,4.83800633154398,0.015,0.999992796688428,-18.16553170722815,-24.04111578461626,5.875584077388108,0.0475,0.9646726116682738,-6.193061296562707,-21.124460988339155,14.931399691776448,120.18531976744185
