,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
3100.0,0.04,0.7815701045885662,-8.305724919873477,-22.668657847696988,14.362932927823511,0.005,0.8982828142163473,-26.39601396582222,-51.2467005614569,24.850686595634677,0.035,0.9656363562981711,-9.57234292320252,-30.485977088645953,20.913634165443433,0.015,0.5289338939081704,-16.519772430882565,-52.83889110907353,36.31911867819096,123.046875
3101.0,0.025,0.7983609576722214,-12.226594429670364,-16.020726853451933,3.7941324237815692,0.005,0.8794613166007542,-31.293516810192763,-45.34774659679694,14.054229786604175,0.015,0.9662536142869991,-16.840043378199717,-19.867487335081158,3.0274439568814415,0.015,0.5424400597756224,-18.220646345988985,-26.81633745787073,8.595691111881745,123.046875
3102.0,0.0975,0.8696446662766734,-0.4097749624157993,-27.129693491526155,26.719918529110355,0.045,0.9898495387509127,-6.68004175506849,-7.111054675466604,0.4310129203981141,0.0525,0.9537966589074119,-5.245202107829195,-6.601979401826821,1.3567772939976255,0.0475,0.4778469478361456,-6.2065271625789595,-14.660080028108485,8.453552865529526,123.046875
3103.0,0.095,0.9206427406292482,0.0,-12.898579698939072,12.898579698939072,0.06,0.9843760275033446,-4.559821965546507,-11.18187189822616,6.622049932679652,0.0625,0.9356081256082442,-3.5230095973144087,-13.011848787172493,9.488839189858084,0.0475,0.4788810880315859,-5.492768441111787,-24.033798417991715,18.541029976879926,123.046875
3104.0,0.0725,0.950082642396241,-2.8235658336747624,-22.683086239117838,19.859520405443075,0.0425,0.9835445984062744,-7.544194210422463,-21.934243201270483,14.39004899084802,0.04,0.9494988008323173,-8.286253783049917,-37.10040846169983,28.814154678649913,0.0225,0.5747591648294194,-13.061295725275874,-28.161454698169806,15.100158972893931,123.046875
3105.0,0.0475,0.8567130051164517,-6.662988707327583,-43.1884815553319,36.52549284800431,0.0325,0.9840307046978787,-9.541887465825601,-13.982595907079764,4.440708441254163,0.025,0.9371767345061754,-12.931646225097444,-26.106588554604944,13.1749423295075,0.015,0.5430405616600401,-18.618781738372036,-31.142550697601106,12.52376895922907,123.046875
3106.0,0.0425,0.8900522965032606,-6.85694007499716,-18.483253398024374,11.626313323027214,0.0275,0.982236653361155,-11.703391784635409,-12.93660226246519,1.2332104778297808,0.0175,0.9687292672666428,-16.3396481885824,-32.85413048146568,16.51448229288328,0.015,0.5639333485692544,-17.4279087930717,-31.72484738395134,14.296938590879638,123.046875
3107.0,0.075,0.7978254602651046,-1.5498673775680554,-17.692308342633346,16.14244096506529,0.03,0.9579858202899518,-10.167233533998951,-16.316428518788346,6.1491949847893945,0.0475,0.9773925864313682,-5.803373830960728,-36.64949825360315,30.84612442264242,0.0375,0.45983417455087733,-8.948821506469208,-21.78884501224052,12.840023505771313,123.046875
3108.0,0.0425,0.7418143590211346,-7.548631906909097,-22.53631931215857,14.987687405249474,0.0225,0.9799369593604863,-13.804722951974444,-31.02032928309406,17.215606331119616,0.0175,0.9196969777634418,-15.679139289760034,-31.83778771105844,16.158648421298405,0.025,0.4931891933383677,-12.929564295014407,-42.13235655261311,29.202792257598702,123.046875
3109.0,0.05,0.8706107693743187,-3.5159955469206783,-13.150293404805778,9.6342978578851,0.015,0.9826576660500492,-18.356201645288138,-26.487737080313348,8.13153543502521,0.0275,0.9439943688480283,-8.515882836067878,-8.515882836067878,0.0,0.025,0.5480905945286176,-12.593034129743623,-12.593034129743623,0.0,123.046875
3110.0,0.075,0.7082368489907434,-1.9718633243197194,-17.326197416309977,15.354334091990257,0.0175,0.9736332843952404,-15.2331756837042,-34.951014908360065,19.717839224655865,0.0525,0.9691952114383448,-5.306200601188525,-36.30139447325137,30.995193872062845,0.0375,0.4362015699906569,-8.693508195749706,-35.99743042826506,27.303922232515355,123.046875
3111.0,0.0325,0.47949054141277286,-10.18310153956665,-33.99744373270901,23.81434219314236,0.0075,0.8901250951285091,-25.82477260844381,-46.9894029451687,21.16463033672489,0.0125,0.9569738567296253,-19.840864023798737,-34.56789685970052,14.727032835901781,0.0275,0.45088188955540176,-11.830243340720239,-31.35561004636667,19.525366705646434,123.046875
3112.0,0.0825,0.9618121643045776,-1.1314091768567003,-8.842698287981802,7.711289111125102,0.0375,0.9867134074649276,-7.716543722011872,-46.494481338493294,38.777937616481424,0.04,0.9923356476060052,-8.07263525774518,-15.3555022102753,7.282866952530121,0.02,0.4079808658440797,-15.103019620982963,-31.437357586697658,16.334337965714695,123.046875
3113.0,0.085,0.9767113161544193,-1.7330248579350973,-5.810571787513732,4.077546929578634,0.0625,0.9897015471645684,-4.131379958159421,-15.997548529575969,11.866168571416548,0.0375,0.983410514931878,-9.015679117674734,-22.206774516780698,13.191095399105963,0.025,0.7056745723623097,-13.309809082344872,-29.89677963183575,16.58697054949088,123.046875
3114.0,0.065,0.9779154413553339,-3.545448713263639,-11.507638424407308,7.962189711143669,0.0525,0.9905111616199621,-5.174779552211701,-11.608655351742204,6.433875799530503,0.025,0.9712085400234283,-13.00343507305427,-25.290219454358244,12.286784381303974,0.02,0.7353037170335343,-14.042550525455347,-29.297148657667513,15.254598132212166,123.046875
3115.0,0.0825,0.889754604132932,-1.623370536468337,-11.431197734224902,9.807827197756565,0.0425,0.9779629379159936,-7.672335598817593,-16.890969137009336,9.218633538191742,0.055,0.971802643161812,-5.367709113305995,-49.36293632098507,43.99522720767908,0.0425,0.558811268144423,-6.662311144794567,-10.225201061634777,3.56288991684021,123.046875
3116.0,0.055,0.8915639227953924,-4.88099629037311,-14.479396378794341,9.598400088421231,0.0375,0.9887774159576721,-8.93776157295061,-12.31225573871362,3.3744941657630108,0.0225,0.9763905716832875,-13.448366249123405,-24.12674245029736,10.678376201173956,0.0275,0.4312521048866232,-10.758925564314083,-34.5129023398622,23.753976775548118,123.046875
3117.0,0.06,0.847384187953229,-4.246806258052317,-11.833759482620351,7.586953224568035,0.0275,0.982438183497499,-11.543112302383259,-19.855694381092974,8.312582078709715,0.02,0.9529093687533918,-15.485593284807821,-32.072461902514945,16.586868617707125,0.0325,0.5284929156206261,-10.166971129802743,-39.18123493629566,29.014263806492917,123.046875
3118.0,0.0475,0.621066949637172,-6.228227803083741,-21.640002823962433,15.411775020878693,0.0225,0.9803523479480842,-13.53017946596928,-22.064096292009502,8.533916826040223,0.0175,0.9094301458593695,-15.997688177160406,-36.36366243695155,20.365974259791145,0.0375,0.4340366805685305,-8.05360231306817,-24.86023289939854,16.80663058633037,123.046875
3119.0,0.0325,0.7460892083331829,-9.967496771673174,-43.15030175918528,33.18280498751211,0.015,0.9742981493757537,-16.575805436348475,-19.835866449744625,3.2600610133961503,0.0225,0.9722986675097551,-13.884453011668556,-20.091229661547846,6.20677664987929,0.015,0.4944964556644987,-16.59555626248174,-25.176491882452048,8.580935619970308,123.046875
3120.0,0.075,0.9094369913913918,-1.842114826538608,-10.9739654181668,9.131850591628192,0.03,0.9900253038926734,-10.061198931884993,-16.19842147214527,6.137222540260277,0.05,0.9809270275706281,-4.445780988347062,-22.535636591485254,18.08985560313819,0.03,0.5870601334936536,-11.686481684705402,-23.295507864753617,11.609026180048215,123.046875
3121.0,0.0625,0.9057837220172598,-4.06883854241989,-17.231247537774806,13.162408995354916,0.04,0.9794128989498434,-8.18682905884035,-14.73002339681165,6.543194337971299,0.0275,0.9650439114391232,-11.729727736996217,-20.891431330466613,9.161703593470396,0.03,0.6688787738571864,-11.318567160970108,-33.37787410729058,22.059306946320472,123.046875
3122.0,0.0625,0.8907477104941376,-1.927736209343396,-8.223354557305594,6.295618347962198,0.025,0.989530472400029,-13.33174870448991,-23.715143666615145,10.383394962125235,0.025,0.9519103303566421,-11.49668704109409,-15.818988953476385,4.322301912382295,0.035,0.5152793026007612,-7.64099713238232,-18.300841951766497,10.659844819384176,123.046875
3123.0,0.095,0.8961393465536065,-0.3474765117510445,-14.695453210526995,14.347976698775952,0.055,0.9890638169454616,-3.7453764480555436,-29.755436190925714,26.01005974287017,0.0525,0.9679098293352295,-5.687954135829427,-17.701686643550296,12.013732507720869,0.0475,0.5078419591808646,-6.863331200064218,-25.13992646465271,18.276595264588494,123.046875
3124.0,0.08,0.9658333996955148,-1.2769538325347771,-10.114033580223287,8.83707974768851,0.0575,0.9920628340918876,-4.9954520673994915,-6.547511465153976,1.5520593977544843,0.0225,0.9610835899892813,-13.495878072088338,-42.01148027748921,28.515602205400874,0.035,0.5860009866079587,-9.278883064579855,-41.329221972829984,32.050338908250126,123.046875
3125.0,0.0525,0.9265512601500334,-5.728167235726418,-16.786105092070233,11.057937856343816,0.0475,0.9825398523856493,-6.555603881765912,-50.036140292787366,43.480536411021454,0.01,0.9733581808622161,-20.257116504426797,-28.90863376652758,8.651517262100782,0.0125,0.5616705317580213,-19.848175675995613,-29.842170797032818,9.993995121037205,123.046875
3126.0,0.0425,0.950723638297068,-7.68689545731973,-12.755813816962185,5.0689183596424545,0.0325,0.9834481827463128,-9.172080569449294,-36.14779837759258,26.975717808143287,0.01,0.9752673384944671,-22.16572385641903,-26.578813606981463,4.413089750562431,0.01,0.43860338770774576,-21.67273375399159,-45.245770078413315,23.573036324421725,123.046875
3127.0,0.035,0.9488878583642756,-8.734788592628833,-50.22257122354151,41.487782630912676,0.03,0.978858068371834,-10.560124346228312,-32.18446708836559,21.624342742137273,0.01,0.9841061066832886,-23.802585654744522,-32.46405641635143,8.66147076160691,0.01,0.46150003119212635,-23.168990047924332,-30.164011690088586,6.995021642164254,123.046875
3128.0,0.095,0.861046641194598,-0.3199310929276164,-14.779333582520726,14.45940248959311,0.04,0.9957365080011132,-8.320127717836863,-26.015859328087693,17.69573161025083,0.0575,0.9532824646402867,-4.979505702137013,-19.84373149600332,14.864225793866305,0.0375,0.4144194089351751,-8.421201133359485,-17.719494993443607,9.298293860084122,123.046875
3129.0,0.0825,0.9078527468817722,-1.7492202117434537,-9.434681537970231,7.685461326226777,0.0375,0.9898897863107932,-8.565641910313085,-19.488840902994667,10.923198992681582,0.0475,0.9623186589536308,-6.603501426601351,-12.837206208726093,6.233704782124741,0.0275,0.48230762340335115,-11.69196825675794,-24.058150032646402,12.366181775888462,123.046875
3130.0,0.0625,0.869162939858151,-3.67033524912876,-10.514664300232264,6.844329051103504,0.025,0.9849896142737458,-12.34762583224023,-24.794254496736585,12.446628664496355,0.04,0.957062763942147,-7.362113778287558,-19.65395925749544,12.291845479207883,0.0275,0.45879126916744156,-11.595937633391761,-14.10732045956786,2.5113828261760993,123.046875
3131.0,0.08,0.8420647129407219,-1.0117590838736734,-20.492979658977255,19.48122057510358,0.025,0.9854435084208119,-11.346644112748066,-18.87768227201906,7.531038159270995,0.05,0.9494659552240625,-5.986286855661192,-37.91659123013831,31.930304374477117,0.0375,0.4305565026502363,-8.124145220558079,-36.32406967612768,28.1999244555696,123.046875
3132.0,0.0575,0.9309175894803657,-4.504743760803784,-19.946619756331295,15.44187599552751,0.02,0.9864317789361675,-14.400198561835808,-16.02157427303551,1.621375711199704,0.0425,0.9549959466421958,-7.7070635200497275,-54.40212231410234,46.69505879405261,0.02,0.6152811309223385,-14.607192545516423,-24.114453468858592,9.50726092334217,123.046875
3133.0,0.0875,0.9780994233910354,-0.8337137776916602,-4.896819282730796,4.063105505039136,0.0325,0.9899131927007142,-10.415411154811656,-39.55365494968054,29.138243794868885,0.055,0.9844089853066833,-5.776402398769418,-24.349094435691335,18.572692036921914,0.0175,0.5180637137585893,-16.019166814097286,-30.002575193571364,13.983408379474078,123.046875
3134.0,0.0775,0.9838273764591416,-2.0279251985754376,-7.03146558625596,5.0035403876805224,0.07,0.9895362820173751,-2.6272888386265567,-9.498118866761692,6.870830028135135,0.035,0.9787323891846045,-9.383877157776784,-24.423264345549732,15.039387187772949,0.0125,0.5019578201671192,-19.648155027959874,-36.83088191482402,17.182726886864145,123.046875
3135.0,0.065,0.9808844419055901,-3.814297933473987,-18.62237421184374,14.808076278369754,0.0575,0.9906778344223686,-4.921395360869538,-14.163639931517773,9.242244570648236,0.015,0.9671809472335553,-16.74593377109119,-21.900811948565906,5.154878177474714,0.0125,0.42445268752154747,-18.638703825454762,-33.910264425984565,15.271560600529803,123.046875
3136.0,0.075,0.9555350185986486,-2.270653688842866,-16.635452722820517,14.36479903397765,0.035,0.9884956903681354,-8.75411863920235,-10.684685722979113,1.9305670837767632,0.05,0.9527079477984405,-6.017651117385718,-21.62004114424896,15.602390026863244,0.02,0.7467656038580733,-15.76450409063848,-33.49736843339186,17.73286434275338,123.046875
3137.0,0.06,0.9468661318761565,-4.238597961048755,-22.026251455504827,17.787653494456073,0.03,0.9713875641544419,-10.471580676082723,-13.073720970179352,2.6021402940966283,0.0425,0.9548057406744664,-7.834530559620589,-33.82885778205116,25.99432722243057,0.015,0.7527380146828009,-18.84108286194754,-37.908100696544395,19.067017834596854,123.046875
3138.0,0.065,0.7551793733777024,-3.382330475283932,-17.20815187257032,13.825821397286386,0.025,0.9891052007965755,-12.271754491899687,-27.527393557710216,15.255639065810529,0.0275,0.9372395358867605,-11.937372060032473,-20.941915715344614,9.00454365531214,0.0425,0.3821679815827246,-6.894614934999629,-25.50874433063637,18.614129395636745,123.046875
3139.0,0.0475,0.6081364601960078,-6.3666970774490315,-16.30704460693328,9.94034752948425,0.0175,0.9779970033883179,-15.28429758450276,-22.921011274880236,7.636713690377476,0.02,0.9369810418355494,-15.88732596743364,-42.23837024298288,26.351044275549242,0.0325,0.32502691408379364,-9.64169404463061,-33.1298632736464,23.48816922901579,123.046875
3140.0,0.04,0.7322809013552555,-7.563815926459005,-16.820962442288725,9.25714651582972,0.015,0.9864085660726425,-19.163990504871872,-23.318635067494405,4.154644562622533,0.015,0.9397683381999017,-16.51991255409985,-36.974171487411084,20.454258933311234,0.0225,0.45433837107741554,-13.6919370281345,-18.015954673161634,4.3240176450271335,123.046875
3141.0,0.0675,0.8816362327580359,-3.0487998444171636,-17.525247500479278,14.476447656062113,0.01,0.9150447894444166,-21.191850664404402,-43.06863880080754,21.87678813640314,0.06,0.9719958129973416,-3.63345383823386,-34.4966990859079,30.86324524767404,0.02,0.41592142060445325,-15.607810238509735,-30.10935868150981,14.501548443000075,123.046875
3142.0,0.0225,0.6232059097901809,-13.749988133141752,-23.889465152337888,10.139477019196136,0.005,0.8474985083463474,-28.15597836066665,-44.85181513720504,16.695836776538385,0.015,0.9468686903373627,-18.307868395292434,-44.831778445151485,26.52391004985905,0.015,0.45533140108676096,-17.240346025006268,-38.119851686055895,20.879505661049627,123.046875
3143.0,0.09,0.7753154630387044,-0.4234016350448142,-7.4312235370088615,7.007821901964047,0.0125,0.9594316558309298,-18.227465207045732,-20.60197965032913,2.374514443283399,0.0625,0.9604814325360549,-4.107292573007612,-15.72303405479528,11.615741481787667,0.045,0.39526782002173433,-7.166750898449542,-15.13464610271611,7.967895204266568,123.046875
3144.0,0.1,0.8693694992319357,-0.0002650763603796191,-28.26032458556763,28.260059509207252,0.0425,0.9837763370637426,-6.045147800013978,-6.0808323437224265,0.03568454370844876,0.075,0.9619265527443044,-2.1404433606883435,-17.888929329367713,15.748485968679368,0.0525,0.5052615482075761,-4.853961596461885,-17.48103439370006,12.627072797238174,123.046875
3145.0,0.0925,0.9589815050305,-0.4117203215711406,-6.624258118866933,6.212537797295793,0.07,0.9920817892005684,-3.1583037083674785,-7.920246193556721,4.761942485189243,0.045,0.9440749987659368,-7.739624695296898,-17.78459160484416,10.044966909547261,0.03,0.4630279803850066,-11.076646726279618,-26.738339021138223,15.661692294858605,123.046875
3146.0,0.05,0.9207398229778436,-6.054595610837511,-10.126782576550104,4.072186965712593,0.04,0.98383858155844,-7.918624480539048,-11.224518712543869,3.305894232004821,0.0275,0.962942262422528,-11.262966834412689,-27.79624744338303,16.533280608970344,0.0175,0.43176219857359355,-15.797929656375755,-32.32972982338426,16.531800167008505,123.046875
3147.0,0.045,0.9392891826816391,-6.462668605139614,-10.8132400549232,4.350571449783587,0.0325,0.9778257812170006,-10.140194528564475,-18.18106438425613,8.040869855691653,0.015,0.9629087253421547,-17.118957940338742,-57.86219846384203,40.74324052350329,0.015,0.4680480703941049,-16.70632950606517,-22.354447673157317,5.6481181670921465,123.046875
3148.0,0.065,0.9059265561765238,-1.7226756565611232,-12.240686983812632,10.518011327251509,0.03,0.9860122800460669,-10.324606074515268,-23.095665176674416,12.771059102159148,0.0425,0.9635912753514311,-6.9002303722649705,-31.881048630118364,24.980818257853393,0.0375,0.5171713809582693,-8.095088082049784,-12.60464147355494,4.509553391505156,123.046875
3149.0,0.0625,0.6799730380057819,-2.5129234397057765,-39.15885466108119,36.64593122137542,0.0225,0.9716912276002445,-13.308859890902333,-16.946392831213412,3.637532940311079,0.035,0.9546048361081574,-8.470849045696498,-24.568206166495422,16.097357120798925,0.0375,0.42467120572887895,-8.973516264283125,-27.553814285777065,18.580298021493938,123.046875
3150.0,0.0325,0.7184020297683871,-10.385772831834217,-21.18471559203458,10.798942760200362,0.015,0.9813136030435722,-16.693741492612467,-22.869230082047693,6.175488589435226,0.015,0.9625223638343398,-18.377600070033534,-24.950970677957155,6.573370607923621,0.0225,0.4138018710609234,-13.831099625738812,-58.86282973827051,45.031730112531704,123.046875
3151.0,0.0675,0.7600952560738233,-3.4286239442761026,-28.036815677733795,24.608191733457694,0.0125,0.9773151234615222,-16.72433024587425,-18.39020940164257,1.6658791557683195,0.05,0.9717563913138532,-5.54834365937975,-30.067806454206213,24.519462794826463,0.0325,0.39511300703636565,-9.96181320665544,-26.555500029980706,16.593686823325264,123.046875
3152.0,0.0425,0.49418517550126073,-7.586641841264836,-22.891338363642237,15.304696522377402,0.0125,0.8942089995198825,-18.463853043715112,-42.92785724936557,24.46400420565046,0.0175,0.9548236875281669,-16.44436913958883,-26.967160676714773,10.522791537125944,0.025,0.35544964700655984,-12.389652604576726,-26.591472779820656,14.20182017524393,123.046875
3153.0,0.02,0.3696734893026063,-14.528672163326865,-25.618653028940624,11.089980865613759,0.005,0.6841666297726273,-35.58693970971434,-43.8770140691344,8.290074359420053,0.0075,0.9167331582365983,-25.311334134068687,-34.91261250334179,9.601278369273103,0.015,0.3657427470122307,-16.897647593034133,-27.522163802594,10.624516209559868,123.046875
3154.0,0.09,0.9554508693607822,-0.5461664944759682,-5.752292583682613,5.206126089206645,0.0575,0.9848439597316966,-4.833904891060311,-16.463462443589243,11.629557552528933,0.055,0.9827867423086307,-5.178120566329335,-21.5185271781769,16.340406611847563,0.03,0.4160309743638283,-10.956902239089816,-43.66634390084325,32.70944166175344,123.046875
3155.0,0.075,0.9342497821643803,-1.5034144344825942,-24.9749593615126,23.471544927030006,0.0725,0.9895735968725984,-2.8155498291177334,-15.39482393745917,12.579274108341437,0.03,0.9701266131815663,-9.911763519289591,-26.619285513635663,16.707521994346074,0.025,0.5842064755464328,-12.615393510015942,-42.773591892207904,30.158198382191962,123.046875
3156.0,0.0825,0.8709711005428714,-0.6321197607674174,-8.815594920714219,8.183475159946802,0.025,0.9717702890429378,-12.373187254682055,-17.4464438519905,5.073256597308447,0.045,0.976802660954692,-7.192686716272121,-29.352320009361065,22.159633293088945,0.0375,0.46942826978836183,-7.108929838243626,-34.59920851448774,27.490278676244117,123.046875
3157.0,0.0775,0.846724516578986,-1.0553498493342077,-20.789766915345883,19.734417066011677,0.045,0.9506810593409711,-6.817078633761861,-22.708460037266494,15.891381403504633,0.0275,0.9579654102099033,-11.91465049006047,-23.34513410815326,11.43048361809279,0.0375,0.5118224779344824,-9.05778233225207,-24.122266988278156,15.064484656026085,123.046875
3158.0,0.0475,0.9140477589029445,-6.740971868519253,-33.735800768487955,26.994828899968702,0.0325,0.9867871178003101,-9.57995920195595,-12.736806337416509,3.156847135460559,0.02,0.9724176595177002,-15.07328035368223,-24.465378875602642,9.392098521920412,0.02,0.5068314414322656,-15.557080378727466,-33.07198946653563,17.514909087808167,123.046875
3159.0,0.07,0.7685687808658048,-3.382330475283932,-25.81315956934073,22.430829094056797,0.025,0.9863235781173577,-12.787060854343045,-19.89238546690378,7.105324612560734,0.05,0.9587326710636708,-6.66073888674097,-15.232298097667886,8.571559210926917,0.0375,0.4226453512141229,-8.999785298981374,-18.07919026859258,9.079404969611206,123.046875
3160.0,0.065,0.8526122653117981,-3.3706001822819354,-9.979196066777794,6.608595884495859,0.0175,0.9705166377591911,-16.31325718616886,-33.07075111634729,16.75749393017843,0.05,0.9487213379768151,-5.639550741798996,-15.791977517379754,10.152426775580757,0.0325,0.46990647027369425,-10.428772584848305,-33.59058236511256,23.161809780264257,123.046875
3161.0,0.08,0.8802958798062607,-0.8383834540317149,-16.40462032109134,15.566236867059624,0.0125,0.9625852219509122,-18.348451346556867,-22.78791951601812,4.439468169461254,0.055,0.9401658758028728,-4.7890319072727054,-54.6541856590882,49.86515375181549,0.025,0.47895215816153974,-12.0569422688248,-24.450373160169736,12.393430891344936,123.046875
3162.0,0.065,0.8890590783931958,-3.4917914578967673,-13.316925537545414,9.825134079648647,0.04,0.992680267062971,-8.276793222070523,-13.618972072261888,5.342178850191365,0.05,0.9728920381440386,-6.083365972146049,-20.153321516980753,14.069955544834706,0.02,0.26486498209709136,-14.24528843807469,-40.633704422129135,26.388415984054447,123.046875
3163.0,0.06,0.9010704610765862,-4.534179923308617,-20.24680996576697,15.712630042458354,0.0375,0.9858705707072196,-9.08644003517573,-18.031837856115846,8.945397820940116,0.0225,0.9669455993994369,-13.56133000183915,-26.362069731239846,12.800739729400696,0.02,0.332226589061101,-14.601561707954637,-29.746614232423738,15.1450525244691,123.046875
3164.0,0.0925,0.8240990841583847,-0.20301387129558374,-7.481257601847609,7.278243730552026,0.0275,0.9722552075698235,-11.947631312099606,-23.575896503217578,11.628265191117972,0.05,0.9606819892402718,-5.728867573293436,-12.9101690532778,7.181301479984364,0.0525,0.4183954030795909,-4.639589356254626,-12.162999033658275,7.52340967740365,123.046875
3165.0,0.1,0.9114019782346569,0.0,-14.111073767145577,14.111073767145577,0.075,0.9916402286184884,-2.6928818622111743,-7.5450503806151765,4.852168518404002,0.0525,0.9568891200049614,-4.345221181549423,-26.245684261169107,21.900463079619684,0.05,0.4678755593392799,-5.5242917181253945,-31.39230932529671,25.868017607171318,123.046875
3166.0,0.0625,0.9460844275488534,-3.8716470865785917,-27.818914202508715,23.947267115930124,0.05,0.9857459391360056,-5.677750363082831,-21.568306895140246,15.890556532057415,0.015,0.9600660259498545,-17.23025549514848,-31.999294022920747,14.769038527772267,0.02,0.3584997727976972,-14.939907286619146,-32.42961486655011,17.489707579930965,123.046875
3167.0,0.05,0.9576265135851195,-6.083383339911775,-33.67160321358432,27.588219873672543,0.0375,0.9873353555563753,-7.830100404705515,-48.923700451564486,41.09360004685897,0.015,0.9735532450313787,-18.890848255601018,-28.375992931488206,9.485144675887188,0.015,0.4463946676922141,-19.174657976084188,-31.478535316435384,12.303877340351196,123.046875
3168.0,0.035,0.9348390164522696,-8.20083898301082,-26.9272715494539,18.72643256644308,0.03,0.9824118112840272,-10.827527776311708,-29.26955517204859,18.442027395736883,0.01,0.9744083258685737,-20.49845155737301,-34.87096599500636,14.372514437633349,0.01,0.33292098340931814,-20.3779783632533,-32.91792867172212,12.539950308468825,123.046875
3169.0,0.055,0.7397912805613639,-4.5118706450092185,-7.454328472923971,2.942457827914753,0.0225,0.9853254024035785,-13.376614120861742,-29.63059498620007,16.253980865338328,0.0275,0.931117228218155,-11.370869939182334,-22.096770960602452,10.725901021420118,0.0425,0.4086311296083129,-6.996366202979111,-20.984250562134363,13.987884359155252,123.046875
3170.0,0.1,0.8768309935997685,-0.017778026513744008,-33.06637111293361,33.048593086419864,0.0575,0.9892751319540833,-4.834688928774361,-13.481614795935617,8.646925867161254,0.055,0.9390113443831123,-5.351093098149294,-13.495860157907062,8.144767059757768,0.05,0.446698405988999,-4.199109991300119,-29.693565490309048,25.49445549900893,123.046875
3171.0,0.06,0.9015956635028359,-4.112564185589761,-18.205053351426802,14.09248916583704,0.03,0.9920381934640213,-10.682423214772449,-22.948441374760044,12.266018159987595,0.0425,0.9357636040708294,-7.013196767656739,-30.033257005083858,23.020060237427117,0.0225,0.43743253105641877,-11.7589946830728,-22.283055452745508,10.524060769672708,123.046875
3172.0,0.0575,0.9126151630688675,-5.181860971283838,-34.616652846536844,29.434791875253005,0.0225,0.9794202866127252,-13.871299776666465,-16.234653838093216,2.363354061426751,0.04,0.9448737986088062,-8.572591554924596,-10.883529897966426,2.3109383430418298,0.0175,0.4637755925796478,-15.827338188638421,-30.300247309956948,14.472909121318526,123.046875
3173.0,0.06,0.9440758250506336,-4.469640232711844,-13.647332015627496,9.177691782915652,0.0225,0.988338222544772,-13.859790052491645,-25.309801351078068,11.450011298586423,0.045,0.9552323548605671,-7.258479772335282,-41.56078551243215,34.30230574009686,0.02,0.6543037342987749,-15.132004801251611,-31.24189607862857,16.10989127737696,123.046875
3174.0,0.06,0.9504003380959547,-4.0287032772724345,-24.575379312095755,20.54667603482332,0.02,0.9850807552150039,-15.149975251168808,-16.097186849558632,0.9472115983898242,0.0425,0.9565279073758184,-7.842322437253674,-12.565134136410991,4.722811699157317,0.0175,0.5968858850589512,-16.420099871292305,-56.5021889191732,40.0820890478809,123.046875
3175.0,0.0825,0.9829138967423185,-1.3757704801081783,-12.785797002681797,11.410026522573618,0.0625,0.9919104787724708,-3.8308943311908346,-5.767572959625797,1.9366786284349624,0.0525,0.9834619577619697,-5.633558500713686,-24.110265202964,18.476706702250315,0.0125,0.44177821622015695,-19.873121118018155,-31.033832476534805,11.16071135851665,123.046875
3176.0,0.0475,0.9594901421356697,-5.568182871610542,-12.493873660829994,6.925690789219452,0.06,0.9887215459929617,-3.8996077335046797,-65.15902284858558,61.2594151150809,0.0175,0.9689078712537114,-16.10297803333518,-25.29318157380489,9.19020354046971,0.015,0.4896164683121722,-17.655072716798546,-39.93954109566517,22.284468378866624,123.046875
3177.0,0.0625,0.9754351865735175,-4.125341312986571,-18.68138492499462,14.55604361200805,0.0425,0.9905722406404662,-7.104118794159351,-22.733302147432894,15.629183353273543,0.045,0.9679823373549963,-6.8128290529154,-16.05639036507744,9.24356131216204,0.015,0.6150601801674128,-17.03686893904159,-23.811407952700627,6.774539013659037,123.046875
3178.0,0.0675,0.9595618148482616,-3.374117607097382,-35.407502867553205,32.03338526045582,0.0325,0.9843069089966104,-9.595972356235938,-15.360050756868675,5.764078400632737,0.0475,0.9580036039520444,-6.419520584107607,-21.68766627099327,15.268145686885662,0.02,0.7661283552905986,-14.932580480342832,-28.82853392186093,13.895953441518099,123.046875
3179.0,0.055,0.9669046946054866,-4.416588367445943,-28.219256472946455,23.802668105500512,0.0275,0.9879556238512577,-10.726470316642047,-16.78351672828361,6.057046411641565,0.04,0.9568468182871398,-8.381471558378736,-36.923997295023916,28.54252573664518,0.0125,0.7846567595850314,-19.734855119243115,-32.956978991646494,13.22212387240338,123.046875
3180.0,0.0625,0.6278730205180294,-3.706813607337761,-25.23254992503289,21.52573631769513,0.0175,0.9867565403413973,-15.417191674441973,-25.88760149590607,10.470409821464095,0.025,0.9216446036554142,-12.518692623703894,-33.79630951498481,21.27761689128092,0.04,0.4582380462854574,-8.10908285044702,-25.49079791623905,17.38171506579203,123.046875
3181.0,0.035,0.684038057418016,-9.130613484816664,-38.37705678666515,29.246443301848487,0.015,0.97085834341834,-18.76832296349945,-61.61584044176703,42.84751747826758,0.015,0.9557192223437396,-17.549132640620456,-24.739697115675895,7.190564475055439,0.03,0.44083455524797766,-10.627501112029654,-25.937886707479972,15.310385595450319,123.046875
